run,size,ratio,sampling_time_s,total_time_s
17,2000,9.026333748198002,8.024303400001372,10.000513999999384
18,2000,1.1597704079234317,6.721583099999407,8.757783500001096
19,2000,1.1747265315929658,7.408838899998955,9.014401600001293
20,2000,1.4417445259518875,7.162154100002226,9.022089900001449
21,2000,1.142846770520162,7.894181800002116,9.805683300000965
1,2500,1.211060563800928,7.250623799998721,10.801373300000703
2,2500,1.1693342686821364,7.82421190000241,10.221159500000796
3,2500,1.172911691413178,8.327397900000506,10.89492109999992
4,2500,6.0515733025065,8.168366600002628,10.84387229999993
5,2500,1.1992859084201717,8.21720749999804,11.145650399997976
6,2500,1.1170113384060274,7.60857599999872,10.272094299998573
7,2500,1.0994061792879837,7.65519729999869,10.09428950000074
8,2500,1.1524123706975085,7.3815610999990895,9.872210900000937
9,2500,1.4824363517892654,7.371434799999406,9.678091300000233
10,2500,8.768861264760615,7.457417099998565,9.442617199998494
11,2500,1.1900676626859408,7.416163800000504,9.637776900002793
12,2500,1.202894942281803,7.356042000003072,10.23961540000164
13,2500,2.0772345989865024,7.038690700002917,9.29438950000258
14,2500,1.4193810451105724,7.384026200001244,10.484863400000904
15,2500,1.1486250398834406,7.35697810000056,9.889623499999288
16,2500,1.3958907002049648,7.476314999999886,10.019262900001197
17,2500,1.1099851392843167,7.117282200000773,9.36807570000019
18,2500,1.1177254760961577,7.792917300001136,9.704492400000165
19,2500,4.086548971085381,7.299977800001216,9.958325999999945
20,2500,1.1264122014916516,7.245136900000944,10.2667967999987
21,2500,1.1498907296120988,8.511244600002101,11.5665708000015
1,3000,240.2410870264035,7.6195108000028995,11.01643630000035
2,3000,1.439348373460246,8.093526500000735,10.346251200000552
3,3000,1.160521843078667,7.861120300000039,10.769316099998832
4,3000,1.1183976706113308,7.235938600002555,10.049624900002527
5,3000,1.1298501241805503,7.707804500001657,10.23594850000154
6,3000,1.1243886171067528,8.348743999998987,11.339591699997982
7,3000,1.115404245290818,7.822367699998722,11.221039500000188
8,3000,1.0950946180985996,7.133902300000045,10.455766099999892
9,3000,1.2344174399700736,7.094859999997425,9.29595100000006
10,3000,1.077222506883185,7.3684463999998115,10.469123599999875
11,3000,1.118353136864141,6.5809760999982245,9.942893999999797
12,3000,1.173544870770935,7.284354100000201,10.439889199999016
13,3000,1.1223312837616768,7.8236427000010735,10.917586700001266
14,3000,1.1041469052138877,8.650406500000827,12.034569700001155
15,3000,1.1779008996701104,8.371758199999022,11.297344599999631
16,3000,1.36755657648255,7.822126200000639,11.572353899999143
17,3000,1.1812147871351926,7.82096680000177,10.503615200002969
18,3000,1.4639570051295163,7.915083200001391,11.623685499998828
19,3000,1.1338898200263112,7.260003600000346,10.40964200000235
