run,size,ratio,sampling_time_s,total_time_s
2,9000,1.3029175447754606,9.331303999999363,11.406894499999908
3,9000,1.3218255279887907,9.554505500000232,11.853985300000204
4,9000,1.165174359856547,9.406249200001184,11.34653470000194
5,9000,1.3823830287686956,9.851270700000896,12.09399289999783
6,9000,1.1961294937695628,9.926234899998237,12.029994699998497
7,9000,4.870932795206344,9.108852800000022,11.82095610000033
8,9000,2.720995486737958,8.496130399998947,10.578046299997368
9,9000,1.2831173006377126,8.666356300000189,10.695669400000044
10,9000,2.183450335344297,9.321305199999188,11.51017309999952
11,9000,1.0767429662260275,9.488781000000015,12.682049299997743
12,9000,1.2361954661826922,9.069170400001894,11.641804099999716
13,9000,1.1939293541018583,9.594723300000624,11.59920840000268
14,9000,1.3026215301170447,9.801207699998486,11.763468799999828
15,9000,1.5203818057380207,8.427453799999057,10.743663799999922
16,9000,1.3091525129595432,8.51773250000042,10.982306500001869
17,9000,1.225145987716099,8.678918400000839,11.522171500000695
18,9000,1.204796749609166,8.977220700002363,11.540002699999604
19,9000,1.2117206198097037,9.43489899999986,11.766483100000189
20,9000,1.108716655546329,8.993200300003082,11.578750500000751
21,9000,1.232719714871256,9.245445600001403,11.127346600002056
1,10000,1.2961030341580295,9.26744569999937,11.9996730999992
2,10000,1.26418580271547,8.782309300000634,11.45826599999782
3,10000,1.1847365857722925,8.409672800000408,11.151382699998068
4,10000,2.4290869637962698,9.643473899999664,12.321682300000248
5,10000,1.2416781600432565,10.269234999999751,12.61679340000046
6,10000,3.5192105512612426,9.712501600002724,12.65194220000194
7,10000,1.2181332683412365,9.762055700000928,12.45370560000083
8,10000,1.3199446765317018,9.157340199999451,11.68439650000073
9,10000,1.322319332624515,9.411770500002604,11.635276400000294
10,10000,2.6067888673869817,9.510644300000422,12.28977229999873
11,10000,1.245162202068978,8.734820900001068,11.246665999999095
12,10000,1.305311611381729,9.394361800001208,11.594163199999455
13,10000,1.2720018082892472,10.196233000002394,12.88468439999997
14,10000,1.3136815436532334,8.908633399998507,11.762798499999915
15,10000,1.4138909048906734,10.298291800001609,13.033020300001226
16,10000,1.253560632981506,9.14137909999772,11.711098599997058
17,10000,1.2098397115707853,10.213354100000288,13.18690129999959
18,10000,1.166296337586059,9.970746300001338,12.881171500001074
19,10000,1.291596831521089,7.836931999998342,10.701328399998602
20,10000,1.3093039256808037,8.168415299998742,10.773489600000175
21,10000,1.2701290144482165,8.691080000000511,10.878301600001578
1,11000,3.062212633048054,9.004592400000547,12.569236600000297
2,11000,1.268360363908794,8.531853700002102,11.291425500003244
3,11000,4.298692995949848,7.647375799999281,11.272561199999473
4,11000,4.788305981487934,8.55724139999802,11.777714799998648
5,11000,1.3818751256597224,8.377361499999097,11.526518400001803
6,11000,1.3194528491992437,8.112194100001943,10.999341200000345
7,11000,1.4356076427114703,8.37578140000187,11.949245400002836
8,11000,1.3127999986852288,8.515585699999065,11.90821169999981
9,11000,1.350301654830173,8.093578700001672,11.311203400000522
10,11000,1.2799972536002917,9.553849899999475,12.720749899999646
11,11000,1.2246168136320783,9.367792600001849,12.107535800001642
12,11000,1.5063968059145267,8.649234100001195,11.513905200001318
13,11000,4.2181454561146055,10.001734800000122,14.789222600000356
14,11000,1.3075232021964458,8.499123300000065,11.455535699999018
15,11000,3.2407876557696285,9.88911089999965,12.77610889999778
16,11000,1.569217302446896,9.404049500000838,12.73819530000037
17,11000,1.3001956803663892,9.20245950000026,12.523806400000469
18,11000,1.2700271466835125,8.259875399999146,11.290605599999251
19,11000,1.244390451523833,8.54094350000014,11.63855120000153
20,11000,1.2034714610064212,10.89111530000082,14.215072200000575
21,11000,3.782075160061568,8.897318300001643,12.29407590000119
1,12000,1.280002096735887,7.684629600000335,11.224735600000711
2,12000,1.311667475833776,9.654123500000424,13.260744500003057
3,12000,1.5435501592200462,8.59948340000119,11.993566200002531
4,12000,1.353249192643316,8.489067699996667,12.53234419999717
5,12000,3.4214921621676635,7.994206700001087,11.89071260000128
6,12000,1.1581846234191695,8.980859600000258,11.929851299999427
7,12000,1.9713298103674897,8.732302299998992,12.496910099998786
8,12000,1.3486840079744535,9.035008800001378,12.475791900000331
9,12000,1.3396665271894634,8.425188199998956,12.056621199997608
10,12000,1.3479970620848103,8.28629440000077,11.706634699999997
11,12000,1.19673149111459,9.36017990000255,12.832466399999248
12,12000,1.1981207002699292,8.435828000001493,12.198519000001395
13,12000,1.2412547434755636,9.243513299999904,12.74568619999991
14,12000,1.182357308517993,9.777124100000949,13.122955800001364
15,12000,1.3663479630427793,8.504657900000893,12.256157499999972
16,12000,1.2525200349848398,8.064495099999476,11.409067100001266
17,12000,1.3186400228790722,8.542140800000197,12.576336300000548
18,12000,1.2834752532762337,8.956646000002365,12.227463700000952
19,12000,1.24138619413237,8.379171000000497,11.733713899997383
20,12000,1.330695435694501,9.825018899999122,13.218754400000762
21,12000,1.2895772733534412,10.34070950000023,13.699242799997592
1,13000,1.3566557068693792,8.302408400002605,12.10272890000124
2,13000,1.2852905679320012,10.67610120000245,14.519177400001354
3,13000,1.2542251596434555,8.089228400000138,12.11352690000058
4,13000,1.2625410784240023,8.724737399999867,12.441840600000432
5,13000,1.5548831306263884,10.184792299998662,13.629282999998397
6,13000,3.2802367248389266,9.780762100002905,14.50338600000032
7,13000,1.312826603682446,9.29906309999933,13.199269199998524
8,13000,1.293971549167129,7.776935599998978,11.566635600000154
9,13000,5.479990714582654,8.524018699998123,12.617477799998596
10,13000,1.3148806836983635,7.844726300001639,10.933440400000109
11,13000,1.2187597748315766,9.289110800000344,12.770531000001938
12,13000,1.2279976149038394,9.297707900001114,12.626929899997776
13,13000,1.254188930964293,8.352528600000369,11.96081360000244
14,13000,1.3702343746601944,8.314271700000972,11.484385899999324
15,13000,1.616357090935297,8.250755100001697,12.63510899999892
16,13000,1.3018974289159246,10.139594599997508,13.663983700000244
17,13000,1.2491927198482324,10.04659399999946,14.372928100001443
18,13000,1.3160903542904832,9.007216800000606,12.360552500002086
19,13000,1.3184325537905623,8.35391030000028,11.994257999998808
20,13000,1.31856136049705,9.02852189999976,12.61737770000036
21,13000,1.302899975317123,8.370847700000013,11.940902400001503
1,14000,4.914053808986342,9.24191189999692,13.02373329999682
2,14000,1.6163228582257747,9.02682619999905,12.9332988999995
3,14000,1.3462948887071666,8.982596300000296,12.532044899999164
4,14000,1.385127205215817,8.95508400000108,12.7852426999998
5,14000,1.4227338655598496,10.72351239999989,14.443921099998988
6,14000,1.28494384178808,8.26802189999944,12.07233119999728
7,14000,1.2981888108927164,11.093775699999242,15.340888099999574
8,14000,1.3116704694168255,8.554983599999105,12.667827500001296
9,14000,1.3720010522523511,8.821697499999573,12.968827999997302
10,14000,1.326464835942657,8.685405399999581,12.465873200002534
11,14000,1.2002764590807864,8.952803200001654,12.490135800002465
12,14000,1.306820104103061,9.543300499997711,12.577031000000716
13,14000,1.3222991876051036,9.758061699998509,13.372474499999951
14,14000,1.347215368266812,9.127707200001169,13.31749629999831
15,14000,1.3679580096611057,10.773334100002105,14.49322519999987
16,14000,3.8335718346310665,9.12963800000216,13.154237800001283
17,14000,1.2118670708718218,8.580349700001534,12.340518100001646
18,14000,1.2369589633791784,9.54046830000152,13.053897199999485
19,14000,1.3122709652169675,8.988549000001512,12.580485900001804
20,14000,1.5092025926654054,9.630739299998822,13.196217100001377
21,14000,1.276122651272083,8.764708300001075,12.674503899997944
1,15000,1.2871082017877775,9.22895790000257,13.020163900000624
2,15000,4.284805515631192,9.539050199997291,14.708834699998988
3,15000,1.3760222416742331,9.540419800003292,13.63348450000194
4,15000,1.4932002083898803,8.991468200001691,13.346934000001056
5,15000,1.359944868093125,8.907130400002643,13.47800830000051
6,15000,1.67990967438781,8.83432719999837,13.539651799997957
7,15000,4.951301465891204,9.211101699998837,13.680882399999971
8,15000,1.3897086978909934,9.123984300000302,12.746514800001025
9,15000,1.37614495689604,9.21732189999966,13.18919719999758
10,15000,2.0729238601667497,9.493997199999283,14.109956799999054
11,15000,1.3409110606281134,9.144908399997805,13.482310100000175
12,15000,1.3486431336653049,9.043289799999911,13.153269800001
13,15000,1.48131859817808,10.243380699997942,14.305241699999897
14,15000,4.428473879808846,9.477394099998492,14.41102469999896
15,15000,1.4058310669560363,9.407783099999506,13.274573099999545
16,15000,1.5010255655678144,9.413948299999902,13.225009800000407
17,15000,1.4065610017319752,9.461277900001733,13.205600600002072
18,15000,1.274411500433594,9.824559699998645,13.073273699999843
19,15000,1.2796389809454012,10.363678400000936,14.729787100000976
20,15000,1.2000488445188566,9.522722699999576,13.843505200002255
21,15000,1.3710066873727784,9.347986000000674,13.3862317000021
1,16000,1.3254267672722702,9.235442000001058,13.08061639999869
2,16000,1.2852701578091523,9.46050120000291,13.410083500002656
3,16000,1.2999681860860977,9.012785599999916,13.201869699998497
4,16000,1.2967891463921082,9.108216299999183,13.967572699999437
5,16000,1.4382215058264332,9.57227690000218,14.163064200001829
6,16000,1.4643195754526392,9.459707099998925,13.93129240000053
7,16000,1.4224192958206547,9.38428180000119,13.96713180000006
8,16000,1.544068685819575,9.406481499998335,13.050699200000963
9,16000,1.4219555931894825,9.865095500001187,13.881498500002635
10,16000,1.337867308451306,10.303613499996573,15.242502399996738
11,16000,1.5182618777264707,9.413036199999624,14.57405380000273
12,16000,1.353203153957514,9.00847530000101,13.577261999998882
13,16000,1.2912031575160696,9.679961100002402,13.544992300001468
14,16000,1.5928140367417964,8.721962900002836,12.652653700002702
15,16000,1.4205702016587571,10.033995000001596,13.894573199999286
16,16000,1.5016294529183951,10.168723300001147,14.59842750000098
17,16000,1.5456020558489223,9.400097599998844,13.274184400001104
18,16000,1.380753956019544,10.546315999999932,14.448074700001598
19,16000,1.6831477872370078,9.943284399996628,15.12837749999744
20,16000,1.3010140231805118,9.401331499997468,13.893578699997306
21,16000,1.2803508252176226,10.027795500001956,13.680148800001916
1,17000,1.4007240079021146,10.346516800000243,14.589026000001468
2,17000,1.2567192856369764,8.661616399997001,13.073725899997951
3,17000,5.884510486150944,9.627181000003477,14.82603680000102
4,17000,1.344651370718757,9.7652883999981,13.920066299997416
5,17000,1.2675154663825794,9.592942100000071,13.87900300000183
6,17000,1.5783549952538694,9.306639899998116,13.635529199997109
7,17000,1.402473323934851,9.591244299997925,13.806882299999415
8,17000,1.3801292484685668,10.354075499999452,14.776317299998482
9,17000,1.5263996231961638,9.284314199998336,13.533022899999196
10,17000,1.4088420896730398,9.496408599999995,14.432563599999412
11,17000,1.5874187657571404,9.43923469999936,14.60629229999904
12,17000,1.3781666704592666,9.425936799998452,13.662454699999216
13,17000,1.3962129572283886,9.4494322999999,13.917220700001051
14,17000,1.3491868275696903,8.932502899999236,13.552199000001565
15,17000,1.300558755376522,9.17677410000033,12.947783499999789
16,17000,1.41817499770995,9.5214487000012,14.66572449999876
17,17000,1.3615741163115251,9.081467700001667,13.38175880000199
18,17000,1.3884263619672654,8.567368100000749,13.57983669999885
19,17000,1.4392261377384985,9.217613100001472,13.003801999999268
20,17000,1.4759634562682278,9.449276800001826,12.92146910000156
21,17000,1.4092931799069557,9.05337949999739,13.208132799998566
1,18000,1.3355145036835203,9.932243200000812,14.852425500001118
2,18000,1.3711380629595955,9.991312400001334,14.873988899998947
3,18000,1.283731148420317,9.384879799999908,14.194831200002229
4,18000,1.4914824364838983,9.625926299999264,14.37080060000153
5,18000,1.621570769286721,9.143934399999123,14.418666899997334
6,18000,1.5420736809051594,9.35591839999688,14.175622699996891
7,18000,1.400546456648558,10.045598200002132,14.912778699999762
8,18000,1.4559057378209317,9.37592399999994,13.708834500001103
9,18000,1.3495208433567578,9.376537500000268,14.72856630000024
10,18000,1.3904176504476675,9.385051000001113,14.61304569999993
11,18000,1.4364578118448077,9.601052800000616,14.565397300000768
12,18000,1.426361923765896,9.6618804000027,14.95066190000216
13,18000,1.3486904560224902,9.396483700002136,15.146109299999807
14,18000,1.2989248576890766,9.387860400001957,14.210928200001945
15,18000,1.365910837752152,9.687334499998542,14.496752099999869
16,18000,1.6034926010132675,10.489384399999835,14.81882680000126
17,18000,1.7077099557470252,9.85596550000264,14.355629800000315
18,18000,1.377530931239034,9.136439100002464,14.257046800001262
19,18000,1.3665569800623787,9.075330299998312,13.809270699999615
20,18000,1.5204191722142772,9.366904400001658,14.296488899999533
21,18000,1.752543437772104,9.042576700001518,13.32279230000131
1,19000,1.323003680000193,8.694079499997315,14.483063699997729
2,19000,1.4392103112490886,9.661268100000598,14.824357000001328
3,19000,1.5955600717630087,10.085090300002776,16.011293300001853
4,19000,1.370373904671871,9.760397900001408,14.502449399999024
5,19000,1.3736114510367945,9.329346499998792,14.565904600000067
6,19000,1.3103698410392774,9.634795599999052,13.84617249999792
7,19000,1.3697234276718049,9.423581600000034,14.447955400002684
8,19000,1.446582996522829,8.645424600003025,13.329785199999606
9,19000,1.3611048302877151,8.723621000001003,14.004022199998872
10,19000,1.3717063340947055,9.714586499998404,14.57458879999831
11,19000,1.5203767866797602,9.798341900001104,14.69843260000198
12,19000,1.4579787757498537,9.589321200000995,15.4030883000014
13,19000,1.3365252678201431,9.294236199999432,14.37341319999905
14,19000,1.535479912088701,9.820350999998482,14.432160000000296
15,19000,1.2635804388154857,9.462823599998956,14.932030700001633
16,19000,1.4530484186448709,9.801381400000537,15.245965999998589
17,19000,1.5983770846215428,9.420463599999492,15.220224199998484
18,19000,1.762035916253587,10.313078200000746,14.967073300002085
19,19000,1.3904795254154447,9.412760499999422,14.498064100000192
20,19000,1.887745200751743,9.639718699996592,14.959954999998445
21,19000,1.6788225025885422,9.358811599999171,15.045300900001166
1,20000,1.4587728406331872,9.919046299997715,14.501434699999663
2,20000,1.6653541629794235,9.249180300001171,14.583498400003007
3,20000,1.5105307118724078,9.478139700000613,14.96099310000136
4,20000,1.3991875471106208,9.05355309999868,14.962162299998454
5,20000,1.6035820230289932,9.615898600000946,14.918132999999216
6,20000,1.2800185501019474,9.784480199999962,15.216362199997093
7,20000,1.473542050171266,8.859605300000112,15.106223999999202
8,20000,1.626192037013228,8.65524060000098,13.84132850000242
9,20000,1.4124711250960702,9.825491800002055,15.172460000001593
10,20000,1.2640321693139362,9.789224200001629,15.32461350000085
11,20000,1.3167083260418544,8.961437000001752,14.556936699998914
12,20000,1.615985249348802,9.343257099997572,15.735160699998232
13,20000,1.452769180420586,9.745589699999982,14.600482300000294
14,20000,1.486246001979787,9.627065100001346,15.067361100002016
15,20000,1.3630391732957337,9.468240100002731,15.124708600000304
16,20000,1.352040500720025,9.786202100000082,15.73058420000234
17,20000,1.4479006981063167,10.266215999999986,15.416935600002034
18,20000,1.445834442747741,10.04025670000192,16.606163899999956
19,20000,1.3867096024361416,9.336287899997842,15.298649999996996
20,20000,1.4896252972586836,9.277835900000357,14.93145000000004
21,20000,1.3508632457991516,10.441673099998296,15.402276699998763
1,21000,1.5638617942813005,9.60287199999948,15.546342900001036
2,21000,1.3890055141758657,9.694399299998622,15.950958000001265
3,21000,1.3575385072594206,9.34531699999934,15.4317575999994
4,21000,1.3543163743349302,10.07446450000134,15.803296300000513
5,21000,1.4350755694660318,10.156689799998276,17.100517699997
6,21000,1.819315714042374,9.699997900002929,16.239180300002772
7,21000,1.6518418730858686,8.957619500000874,14.99685959999988
8,21000,1.493051570641592,9.882488700000977,16.432174500001565
9,21000,1.361889322767174,9.047511400000076,15.881233299998712
10,21000,1.3464573590264708,9.207192300000315,14.916513300002409
11,21000,1.5981397835810818,9.137308100001974,15.3832078000014
12,21000,1.5484641545936615,9.803406500002891,14.388595300002637
13,21000,1.8290789301186825,8.723302499998681,14.800584600001455
14,21000,1.5139024249665585,9.196460400002252,16.09001790000184
15,21000,1.406880823582168,10.190607399999864,16.223025600000256
16,21000,1.702754899261673,10.446760300001188,16.297122399999353
17,21000,1.491552805535096,8.70452419999856,15.578511899999285
18,21000,1.424322402599563,8.606032199997571,15.048455699998158
19,21000,4.698280036955456,9.221738899999764,16.87779760000194
20,21000,1.4429537821802123,9.95920909999768,15.594237900000737
21,21000,1.357143857553327,8.924244999998336,16.187240600000223
1,22000,1.3906567009078066,9.736293000001751,16.055122600002505
2,22000,1.4324355452711182,9.547298800000137,16.188682200001494
3,22000,1.5153320540733175,10.55483280000044,16.37085239999942
4,22000,1.4452754812156907,9.158614699997996,15.974297400000069
5,22000,1.5221330403027216,9.638393400000496,16.56241239999872
6,22000,1.7234737812753895,9.073673599999893,16.489240300001256
7,22000,1.7369485529242366,9.809588899999651,15.156866700002864
8,22000,1.3634057829582276,8.853276199999527,15.02646789999926
9,22000,1.3785580970338167,8.865637999999308,14.866216900001746
10,22000,1.568406319421348,10.38386569999784,17.292463300000236
11,22000,1.3969914920037774,10.913947799999733,16.730086600000504
12,22000,1.4747989259189525,9.650500600000669,15.617129099999149
13,22000,1.376211256275994,9.35107390000121,15.44351970000207
14,22000,1.7817617539937438,9.817052800000964,15.48295860000144
15,22000,1.5045774883799858,9.47671640000044,14.95156549999956
16,22000,1.3166080677832517,9.777668599999744,15.322135599999456
17,22000,1.5165838602475104,9.931415899998685,16.47370460000093
18,22000,1.7448919199929227,9.71805200000017,16.388857500001905
19,22000,1.8523753279065,10.105253800000355,15.827992099999392
20,22000,1.558858575875786,9.488040099997306,15.62499249999746
21,22000,1.329148298338588,9.37273450000066,14.9865764999995
1,23000,1.480093632444876,9.199259199998778,15.26030510000055
2,23000,1.459960062417168,9.421550200000638,15.571333500000035
3,23000,1.4575479517469951,9.38500170000043,15.455830899998546
4,23000,1.3887434287932248,9.893907199999376,17.345345600002474
5,23000,1.7846829228163146,9.531740200000058,16.850518700000976
6,23000,1.4886263927038097,9.97635480000099,16.589420100001007
7,23000,1.488314591458111,10.114122599999972,16.907816200000525
8,23000,1.536391571632545,9.13240550000046,15.8644146000006
9,23000,1.4458756823155945,9.085483099999692,15.592677299999195
