run,size,ratio,sampling_time_s,total_time_s
12,3500,1.0360945919466935,10.24331760000132,11.793108100002428
13,3500,1.035377430382462,10.166028100000403,11.75264529999913
14,3500,1.0290406411092945,13.49372890000086,14.8924431000014
15,3500,1.0325126332449508,9.484940999998798,10.938444799998251
16,3500,1.0208604180216758,13.724772899997332,15.261347599996952
17,3500,1.0275351164791309,9.259583099999873,10.775350799998703
18,3500,1.054709491409891,10.243387700000312,11.543968300000415
19,3500,1.032930225721202,10.837977600000158,12.219880999997258
20,3500,1.0420794854606106,9.819466799999644,11.346460799999477
21,3500,1.334701595828956,10.93301849999989,12.118251699997929
1,4000,1.030237207980648,9.70981070000198,11.18482589999985
2,4000,1.0255891498915917,9.742315499999677,11.445946200001345
3,4000,1.0181827715752911,10.545016099997156,12.413849999997185
4,4000,1.0251374314269694,11.206500100000994,12.84307610000178
5,4000,1.3898959337925425,12.515362599999207,13.83184120000078
6,4000,1.03200332397956,11.03983430000153,12.887940100001288
7,4000,1.0296973280744024,10.739439799999673,12.299200199999175
8,4000,1.0330493919523984,11.92196370000238,13.731681799999931
9,4000,1.038973310199256,10.28258470000219,11.639697600003274
10,4000,1.0242140457609374,11.263057899999694,13.107819299999392
11,4000,1.0164305651742516,10.158830399999715,11.952702099999442
12,4000,1.3591833298749747,11.12485480000032,12.713357700002234
13,4000,1.0385537897048494,10.306883299999754,11.924294799999188
14,4000,1.0371499923880407,9.423798899999383,10.842882799999645
15,4000,1.0259375364315266,10.577052000000547,11.892119500000264
16,4000,1.0176427551176923,10.406456500000786,12.188432800001465
17,4000,1.015641287465034,10.11345099999744,11.876736099999109
18,4000,1.0238276686417211,9.908579999999349,11.454594899998485
19,4000,1.0150847532956675,10.601827300000878,12.129597399998602
20,4000,1.0328262241217283,11.05312590000176,12.52017110000088
21,4000,1.0276211124319656,15.220535600001313,16.73486430000048
1,4500,1.37354926779928,14.43339879999985,16.302773999999772
2,4500,1.01546739776912,9.241142100003344,11.258541500003048
3,4500,1.052629369520542,10.680449999999835,12.539949699999852
4,4500,1.0063300715660677,9.668189600000916,11.335470900001384
5,4500,1.030236601431852,12.49409580000065,14.279139199999918
6,4500,1.027658609834781,10.364736299998183,12.365945499997906
7,4500,1.0119439154717242,12.186572299997351,13.866911199998867
8,4500,1.014368477371998,10.82393890000094,12.665497699999833
9,4500,1.2813216977836748,10.709202099998947,12.727766500000143
10,4500,1.0263485651092796,9.451951499999268,11.406973999997716
11,4500,1.025677700725846,10.50697450000007,12.393475200002284
12,4500,1.023050682838071,10.080871499998466,11.841964200000804
13,4500,1.0463968034146154,10.022432199999455,11.713623100000405
14,4500,1.0249733713630695,10.51835950000168,12.476363199999469
15,4500,1.0235705403583717,10.789260400000783,12.33399719999943
16,4500,1.0101414524905128,12.390952999998262,14.38025850000122
17,4500,1.021330464309044,12.801862899999833,14.780846500001644
18,4500,1.0108014657731037,10.040864099999451,11.98614290000114
19,4500,1.0153207552048722,10.287774299999,12.11212979999982
20,4500,1.0275954431949057,10.213484799998696,11.913999099997454
21,4500,1.0394408732026668,9.494621499998177,11.651440999998158
1,5000,1.027681020762425,9.648687900000368,11.898024199999782
2,5000,1.0271303746871203,11.382738899999822,13.04397699999754
3,5000,1.0259071273263445,10.037695499999243,12.136343099999069
4,5000,1.0093796193783646,9.558359099999509,12.041020000000572
5,5000,1.0105619683041709,11.040497799996956,12.954418899997108
6,5000,1.01125895288599,10.264055200001168,12.530424000000494
7,5000,1.0293507010536214,9.798172200000408,11.821874999997815
8,5000,1.022261290259296,11.269657999997436,13.44853460000013
9,5000,1.0330187361750305,11.099405500001012,13.350689499999136
10,5000,1.023644906140898,10.402342199999111,12.218580799999472
11,5000,1.0443045090943586,10.14136409999992,11.972376899997473
12,5000,1.029727450799946,11.879861600002188,13.49855640000169
13,5000,1.3868479836507532,12.394768199999817,14.702429799999663
14,5000,1.0239340904154657,10.186608300002264,12.332460300000092
15,5000,1.0259203048142411,10.490816300000006,12.591464100001758
16,5000,1.0460481356442346,11.145663200000854,13.125984400001473
17,5000,1.0101581129849766,9.721934900000631,12.126761799998349
18,5000,1.0140418323319005,11.846052199998669,13.916599699998187
19,5000,1.0107547756318611,10.337384700000255,12.263874399999622
20,5000,1.015492773552264,9.641533100002562,11.838034600001263
21,5000,1.037971697504558,10.986402599999565,13.367695199998709
1,5500,1.026831800573479,10.84352470000158,13.232565900001646
2,5500,1.0121719462040148,10.821426200000133,13.190282700001262
3,5500,1.0155572741327166,12.328252899998915,14.82089189999897
4,5500,1.0417383800496156,9.420855799999115,11.628463900000495
5,5500,1.0342503288392713,13.427273199999036,15.885912599998846
6,5500,1.0105650003851168,10.644091800000751,12.955319900000177
7,5500,1.016627137558029,15.44244140000228,18.407094300000608
8,5500,1.0327941952178046,14.713579899998876,17.4986338000017
9,5500,1.4122230218774223,9.494296799999574,12.290071600000374
10,5500,1.021158137909984,9.450797299999977,12.350777300001935
11,5500,1.0056756450191588,11.046858699999577,13.783560100000614
12,5500,1.0245479368457235,9.653863100000308,12.719354300003031
13,5500,1.0229048159452945,11.433644400000048,13.93023109999922
14,5500,1.0141360295631126,9.1189927000014,12.035982499997772
15,5500,1.02683862427216,9.387021200000165,12.056015400001344
16,5500,1.0077718401136018,10.368418199999724,13.289060700000846
17,5500,1.010886405613563,9.65267070000118,12.346226500001649
18,5500,1.0266472731703933,10.051436599998851,12.47173059999841
19,5500,1.0144019060147342,11.89307539999936,14.525553899999068
20,5500,1.025062418515803,9.11200110000209,11.547188800002914
21,5500,1.0136106257073922,9.15001040000061,11.688377500002389
1,6000,1.0106203395989126,11.802422400000069,14.81647940000039
2,6000,1.0250753295684265,9.688764400001672,12.734762000000046
3,6000,1.0096348472878671,13.619625800001812,16.378010899999936
4,6000,1.0132312388333875,13.888059900000371,16.50132350000058
5,6000,1.0070819662621018,9.740333000001556,12.281951900000422
6,6000,1.0106735402888964,10.469702100002904,13.196649000001344
7,6000,1.011213727808071,10.404211299999588,13.47590720000153
8,6000,1.025557722669505,11.240926900001796,14.105254400001286
9,6000,1.0109598010575458,10.9868882999981,13.6666985999982
10,6000,1.0221998261270282,10.37145640000017,12.80367280000064
11,6000,1.0248355546773027,9.460317299999588,11.68040370000017
12,6000,1.0084715020924415,12.129503699998168,15.110525199997936
13,6000,1.0093225871565978,11.972498499999348,14.86782409999796
14,6000,1.0067174964699233,11.709740700000111,14.39815450000242
15,6000,1.0075303067898616,10.225786400002107,13.108049700000263
16,6000,1.0270939237410082,12.996577399997475,15.436784699999407
17,6000,1.0210952069188717,11.69394039999679,14.51439129999926
18,6000,1.009239635815802,11.768393999998809,14.238959299997076
19,6000,1.0141891630912554,12.586862799998926,14.866555799999333
20,6000,1.0178819147116034,12.666671800001495,15.051442699998006
21,6000,1.0056492119309366,11.303731200001494,13.91983529999925
1,6500,1.0228889409186552,12.412402900001323,15.303547700001218
2,6500,1.0217095598685602,11.488660200000597,14.37748179999835
3,6500,1.0170967024473656,9.90846109999984,12.897577399999136
4,6500,1.0206798523951532,10.584557499998482,13.555450799998653
5,6500,1.0333514017225192,10.308185400001094,13.160735600002226
6,6500,1.0216706033699887,9.783883799998875,12.627656399999978
7,6500,1.005251351986601,10.307447999999567,13.684345999998186
8,6500,1.0125420341455813,10.370453199997428,13.152999699999782
9,6500,1.0176650360675197,12.593068300000596,15.356445000001258
10,6500,1.02079258184173,12.568190300000424,15.62420320000092
11,6500,1.0085687436242086,9.865788799997972,13.318800299999566
12,6500,1.0067536878050816,10.26163760000054,13.063313800001197
13,6500,1.037829671691089,14.034826000002797,17.22607760000028
14,6500,1.0087598853552795,9.673503600002732,12.147096300002886
15,6500,1.008344099026096,9.964542199999414,12.78205650000018
16,6500,1.029656024972245,13.83824800000002,16.532680499996786
17,6500,1.007422468875244,11.033159999999045,13.7784673999995
18,6500,1.0343170389541434,9.887641900000744,12.535877900001651
19,6500,1.011776274985528,10.612316400001871,13.442749400001048
20,6500,1.0038623545586451,10.447377100001177,13.1792975999997
21,6500,1.0178346832362497,10.365083600001526,13.004984899998815
1,7000,1.006519976855994,10.18716680000216,13.183371900002385
2,7000,1.0341397650243207,10.824380699999892,14.0373193000014
3,7000,1.0282249284156295,10.9303456000016,14.017519699998957
4,7000,1.007955857949558,9.938008900000568,12.489942000000156
5,7000,1.0378002553755592,10.754001899997093,13.90319499999896
6,7000,1.0178983534998136,10.918383299998824,13.903007299999445
7,7000,1.0230900481698937,13.816168800000014,17.189797200000612
8,7000,1.0081092661678392,10.7982935,14.030170300000464
9,7000,1.0108865762802586,11.97781920000125,15.45921670000098
10,7000,1.0077044266039674,10.035155899997337,13.4501425999988
11,7000,1.0049115677089548,10.498534899998049,13.762828399998398
12,7000,1.0158993018389817,10.091939900001307,13.17955670000083
13,7000,1.0074275640024095,10.624531199999184,13.874930899997707
14,7000,1.0121098643459845,10.423471099999006,13.984156900001835
15,7000,1.0242872283845403,13.365273100000197,16.629409199998918
16,7000,1.0061905137154628,10.529431400002068,13.516187700002774
17,7000,1.0085378426840452,13.369939799998974,16.105153799999243
18,7000,1.0213124430366514,11.412002599998232,14.03238710000005
19,7000,1.0047123751294738,10.16875969999819,13.37496679999822
20,7000,1.0233374675810885,10.778765700000804,13.337948000000324
21,7000,1.009677523639084,10.95241410000017,14.301969399999509
1,7500,1.0119277244763487,9.828706000000238,13.017108799998825
2,7500,1.0051727659542262,11.129906899997875,14.331461599998876
3,7500,1.0079367194076028,10.435736899999029,13.838642400001843
4,7500,1.0056729233843362,10.166465500002232,13.519371200000023
5,7500,1.0345747804512109,10.446331900002406,13.61853770000016
6,7500,1.0201463309579826,10.395042000000103,13.858304399996996
7,7500,1.007719978409929,10.540512600000511,14.10225139999966
8,7500,1.0075090766060475,10.428310900002543,14.000085800002124
9,7500,1.0173267281663905,10.024175000002288,13.825574099999358
10,7500,1.0234947027266514,10.13812500000131,13.044948999999178
11,7500,1.00511382003731,10.71496710000065,13.830732800000987
12,7500,1.009199011809912,10.855433599997925,14.502319200000784
13,7500,1.0045871482696365,11.13427690000026,14.90270959999907
14,7500,1.0195571076232632,11.801643099999636,15.48574970000118
15,7500,1.0070176930557049,10.506398099998478,14.062434899999062
16,7500,1.0237741761800752,10.168389399997976,13.496909199999209
17,7500,1.0164994103104008,11.49493739999889,15.13897100000031
18,7500,1.0260076998706198,11.317866299999878,15.197697999999946
19,7500,1.007848124635944,10.394322300002386,13.92745930000092
20,7500,1.0213067714493105,10.357744299999467,13.49634259999948
21,7500,1.0218431730890214,10.933311500000856,13.876233999999386
1,8000,1.007777401480408,10.250857600000018,13.801275699999678
2,8000,1.0052504436061476,9.66157150000072,13.466064399999595
3,8000,1.0216515590662485,10.659603699998115,14.332556299999853
4,8000,1.0086380876330856,10.77518500000224,14.321100100001786
5,8000,1.0042947817355563,11.844924800003357,15.120781500001613
6,8000,1.0105044620215582,12.465757599999051,16.64049779999914
7,8000,1.0456794360304105,12.018894699998782,15.5648958999991
8,8000,1.0052084151915672,11.813773400001082,15.776680400002078
9,8000,1.0174471737697908,10.872762599999987,14.91541639999923
10,8000,1.0079933810567143,10.50609770000301,14.349538000002212
11,8000,1.005642609638573,10.148817999997846,13.646909799997957
12,8000,1.015418978874741,10.35329350000029,13.850234100002126
13,8000,1.008868368259003,10.962723699998604,15.09373609999966
14,8000,1.0235534218233593,9.795446500000253,13.496834699999454
15,8000,1.007140427371594,10.574179600000209,14.070346000000429
16,8000,1.005803604061836,10.644351399998412,14.110872900000686
17,8000,1.0072370460135027,10.140668600000936,14.18250910000279
18,8000,1.0215631782471577,10.541066000001592,14.559936199999356
19,8000,1.0064148068913172,10.015593199997966,13.707242399999814
20,8000,1.0053754841057163,10.905451300001005,15.01958409999861
21,8000,1.0064311496864595,10.203263999999765,14.38174159999835
1,8500,1.0080852295066909,10.513412100001004,14.62962830000106
2,8500,1.0182970325489544,10.513340899997274,14.483306499998434
3,8500,1.009077140612473,11.225427699999273,14.695210599998973
4,8500,1.0052460080920855,11.16242880000209,15.591529200002697
5,8500,1.0056664645885502,10.220563099999708,14.519640599999548
6,8500,1.008768470835722,9.920566799999506,14.631126100000984
7,8500,1.0068914957262642,10.692146699999284,14.786805899999308
8,8500,1.0201424846433462,12.062947900001744,16.78654540000207
9,8500,1.0091430121378948,10.7631790000014,14.918342199998731
10,8500,1.0152323855603649,13.120226200000616,17.23019800000111
11,8500,1.006295867908519,11.80243359999804,14.832192800000485
12,8500,1.006178686091557,12.389310400001705,16.89227270000265
13,8500,1.0085669717807182,10.172848500002146,14.171091200001683
14,8500,1.0200309406959072,10.735921499999677,14.775583099999494
15,8500,1.0057320432000425,11.505431400000816,15.22036460000163
16,8500,1.0075752706799783,9.535298499999044,13.85095149999688
17,8500,1.0069837739545056,11.945544100002737,15.390309300000808
18,8500,1.0042509234141217,11.621447199999238,15.917826400000196
19,8500,1.0078369637856328,10.099470799999835,14.5398314999984
20,8500,1.005228821284729,13.9418227999995,18.38608639999802
21,8500,1.0053765759388875,14.585529400002995,18.77915910000229
1,9000,1.007378487613767,9.471381600000312,14.84978510000292
2,9000,1.0050295775687583,9.34150790000058,14.864586199997577
3,9000,1.0079903850653262,10.193218799999158,14.719472900000255
4,9000,1.019379910123788,9.33175090000077,14.448978299998998
5,9000,1.01758098349337,9.592104600000312,14.408785499999794
6,9000,1.0069959573950151,10.755129800003488,15.25235320000138
7,9000,1.0054062159970696,9.377448499999446,13.044698800000331
8,9000,1.0144599421251217,9.831732900001953,14.707678099999612
9,9000,1.0060628454337794,10.40046529999745,15.420619500000612
10,9000,1.0210360726142655,10.349956399997607,14.747721399999136
11,9000,1.0070448286334075,13.017455500001232,16.988497700000153
12,9000,1.004614636266764,12.129353100001026,16.967197699999815
13,9000,1.004957604794488,12.877267600000778,17.588875299999927
14,9000,1.0053874085954586,12.92817709999872,17.1496507999982
15,9000,1.0182553604164122,10.102610800000548,13.753654899999674
16,9000,1.0074601070618483,9.869154199997864,15.08399969999664
17,9000,1.0074871095285975,10.275438000000577,15.242750499997785
18,9000,1.0053488629058729,10.591823899998415,15.234152899996843
19,9000,1.0298144616842049,10.503619099999923,14.22764079999979
20,9000,1.0331499868365024,9.466544400002022,13.411526500000036
21,9000,1.0075869856878812,10.337020299997675,14.83501669999896
1,9500,1.007081250308355,9.944135099998675,15.150493299999653
2,9500,1.004211536176611,12.399746300001423,17.485845600000175
3,9500,1.017017847854962,10.04774990000078,14.52474810000058
4,9500,1.0060680564526316,10.037485299999387,14.85300450000068
5,9500,1.005502196116307,12.79748589999872,17.58266250000088
6,9500,1.0058602995210262,10.951005200000507,15.679788800000097
7,9500,1.0080493966165964,10.388039200002822,15.49631539999973
8,9500,1.0061836545875358,10.48601779999808,15.480205299998488
9,9500,1.0187346417238832,10.85094200000094,15.616753099999189
10,9500,1.0074231725776035,10.070095300001412,14.516249600001174
11,9500,1.007543590326935,11.2089390000001,16.246381699998892
12,9500,1.00299567992433,11.499238500000502,16.253747499999008
13,9500,1.01088296483623,11.21547510000164,15.803527300002315
14,9500,1.006165279973942,10.026094500000909,14.9791527999987
15,9500,1.0055944931901402,10.645435599999471,15.563899500000844
16,9500,1.0038977642615143,10.110479200000556,14.380392800001571
17,9500,1.0073513120645678,11.007221099996968,15.918391999999583
18,9500,1.0157016482065009,10.423310299996956,15.134923300000082
19,9500,1.0089265795582034,11.015079299999345,15.55073690000063
20,9500,1.0065529560390618,9.730519699998696,14.119403799999418
21,9500,1.00536469772577,11.712741699997425,15.859425099999498
1,10000,1.005575713670802,11.916461400000117,17.353689600000507
2,10000,1.0157739965570909,12.74482530000023,17.82405700000163
3,10000,1.0057168815330595,10.20577129999947,15.231751999999688
4,10000,1.002428905348296,11.257228700000269,15.700755400001071
5,10000,1.006989530522959,10.41862029999902,15.551205700001448
6,10000,1.0051070246515377,10.876354900003207,15.901289400000678
7,10000,1.0189361872853304,11.537406100000226,16.46632099999988
8,10000,1.0061343064549773,12.030281600000308,16.59073720000015
9,10000,1.017412853858629,10.464531400000851,15.57835889999842
10,10000,1.014258965827398,10.406302399998822,15.127295800000866
11,10000,1.0084442884060312,10.092356699999073,15.002296099999512
12,10000,1.0149732623090109,11.17986849999943,15.390713299999334
13,10000,1.0058177822226908,9.83401750000121,14.593974700001128
14,10000,1.019078024502369,11.474813699998776,16.48436369999763
15,10000,1.0080222010997024,12.980519400000048,17.60235079999984
16,10000,1.003942101254356,11.501886499998363,16.316868599998998
17,10000,1.015091541648984,12.609094999999796,17.44237019999855
18,10000,1.009074235820429,12.691151099999844,18.12311770000088
19,10000,1.0140851371609256,9.892032299998393,14.92553499999849
20,10000,1.017831624409462,10.87903450000158,15.912840800003323
21,10000,1.0039730697514004,10.722494100002224,16.49679280000055
1,10500,1.00422511774302,9.98713299999872,15.88439339999968
2,10500,1.0156609440613076,9.546756100000492,14.76436339999782
3,10500,1.007282828515204,11.498532899997372,16.4888420999996
4,10500,1.0045697230218844,11.60817859999952,17.073283300000185
5,10500,1.0168759555228395,10.508275299998786,16.08543859999918
6,10500,1.0037285729475272,11.694006400000944,18.15461800000048
7,10500,1.004732192166866,11.039191899999423,16.197500400001445
8,10500,1.004683002929,10.128738999999769,15.240752199999406
9,10500,1.0032349829535652,10.770719899999676,16.81888980000076
10,10500,1.0056641924255676,10.427227299998776,15.871441200000843
11,10500,1.0043553848165447,10.925156200002675,16.74588180000137
12,10500,1.005163244688518,10.49228470000162,14.823988899999677
13,10500,1.018373618019055,10.485305000001972,15.62682820000191
14,10500,1.003190819007973,10.215773799998717,15.389704699999127
15,10500,1.007717900899898,11.531686700000137,16.061612599998625
16,10500,1.005616797724559,10.5568217,15.71961790000205
17,10500,1.0055062112887827,10.818079599997873,16.252780700000585
18,10500,1.0057122737897557,11.391629699999612,16.62781669999822
19,10500,1.0037752056443965,11.454901799999789,16.60803980000128
20,10500,1.004058735659531,10.782051300000605,16.40619429999788
21,10500,1.003180932667164,10.17944990000251,15.718047500002283
1,11000,1.0115332818589555,11.369305099997293,16.85414369999853
2,11000,1.0037510284397626,11.774101700000756,16.653066800001397
3,11000,1.0062907154420866,11.189542699998128,17.173066100000142
4,11000,1.0313670866266684,11.597392100000434,17.783006200003
5,11000,1.0161973041428665,10.237208700000338,15.567018199999438
6,11000,1.005421667400879,11.329568900000597,16.342463999997562
7,11000,1.005616133648736,10.415605400001368,15.350674100001925
8,11000,1.014052681421976,10.206993600000716,15.806267800002388
9,11000,1.0045153552903645,10.362549000001309,15.713501800000811
10,11000,1.0151036429728872,11.107729700001071,16.05160579999938
11,11000,1.0051738012696765,12.11245549999876,18.61634309999863
12,11000,1.006634516097258,9.784965400001964,15.983989600001223
13,11000,1.0033864146374527,11.592040499999712,17.810572599999432
14,11000,1.0170752430445074,11.921549400001824,16.780554900000425
15,11000,1.0114499426067989,11.921955699999671,18.159836499999077
16,11000,1.019034826959131,12.108504299998458,18.081116699999257
17,11000,1.0048611240383027,13.72212330000184,20.02764229999957
18,11000,1.0057788612130407,14.045816599998943,18.975658399998792
19,11000,1.0058743598898188,11.18240330000117,16.94965779999984
20,11000,1.006101528358227,11.7512143999993,17.780718299996806
21,11000,1.0058264269350383,11.623027900001034,17.53143849999833
1,11500,1.0035646119879806,11.890292899999622,17.73097229999985
2,11500,1.0033635856833285,10.581528999999136,16.886383199998818
3,11500,1.0067686597990468,11.527258699999948,18.053315099998144
4,11500,1.0160660372829755,10.7719528000016,16.369407800000772
5,11500,1.0210346542532729,12.269078499997704,17.70615899999757
6,11500,1.0054964602611038,10.712008499998774,16.931145900001866
7,11500,1.0059197499866273,10.916408700002648,16.914070700000593
8,11500,1.0049157952043304,12.024300199998834,18.71278829999937
9,11500,1.0059937416382512,11.802648099997896,17.388162099996407
