run,size,ratio,sampling_time_s,total_time_s
4,5000,1.2906768168558667,0.07371729999977106,0.5614554999992833
5,5000,2.276728805346083,0.07366790000014589,0.538013300001694
6,5000,1.2593603133366515,0.08432939999875089,0.5895081999988179
7,5000,1.029879817212991,0.07486000000062631,0.5731814999999187
8,5000,1.5896908410502715,0.08207010000114678,0.5755817000008392
9,5000,1.057973717883586,0.08893449999959557,0.5214654999999766
10,5000,2.1377815818607213,0.06475619999946503,0.48466499999994994
11,5000,1.038204808605491,0.08181139999942388,0.5661811999998463
12,5000,1.0652022503120695,0.07196590000057768,0.5476675999998406
13,5000,1.3418475479607048,0.07258879999972123,0.5371023000006971
14,5000,1.02316917637641,0.08325689999946917,0.5450655999993614
15,5000,1.053525758633615,0.07806110000092303,0.5060341000007611
16,5000,1.0749521213423134,0.084971600001154,0.49929189999966184
17,5000,1.0680463397878006,0.09695090000059281,0.532584800001132
18,5000,1.2864567365312907,0.07725229999959993,0.5177025999983016
19,5000,2.0055379334602392,0.07504799999878742,0.5594528000001446
20,5000,1.6367878190367249,0.07598070000130974,0.5633491999997204
21,5000,1.970669272206924,0.07411940000019968,0.49961419999999634
1,5500,1.074820151278832,0.08862299999964307,0.6308823999988817
2,5500,1.3552412979343966,0.08083239999905345,0.6046499999993102
3,5500,1.033879281124606,0.0764660000004369,0.5213394000002154
4,5500,1.0592775289619158,0.09608069999922009,0.557140699998854
5,5500,1.0530578199669498,0.07338270000036573,0.6152226000012888
6,5500,1.354176215050295,0.08639810000022408,0.595998700000564
7,5500,1.0446705152202176,0.0782824999987497,0.5916046000002098
8,5500,1.0754685661766772,0.07601660000000265,0.5605847000006179
9,5500,1.041229233873768,0.08068869999988237,0.6032133999997313
10,5500,1.0395029639257936,0.07480029999896942,0.5842119999997522
11,5500,1.0872463298227801,0.08234399999855668,0.5470909999985452
12,5500,1.373792322395102,0.11115799999970477,0.6238231000006635
13,5500,1.2425927642230319,0.07220509999933711,0.5652733999995689
14,5500,1.029200259552379,0.08743200000026263,0.6137711000010313
15,5500,1.0289573718454947,0.06907370000044466,0.5857479000005696
16,5500,1.0527929222814838,0.08733539999957429,0.5949139000003925
17,5500,1.034465437613122,0.08166929999970307,0.5754735999998957
18,5500,1.0627968422990013,0.07178539999949862,0.5187478999996529
19,5500,1.323927537574285,0.07409270000061952,0.6185520000017277
20,5500,1.0428423831537705,0.07852149999962421,0.649866399999155
21,5500,2.0693138466857626,0.07570010000017646,0.6258873999995558
1,6000,1.0382080197585033,0.08567849999963073,0.6660637000004499
2,6000,1.4920250987954229,0.0727229999993142,0.6335607999990316
3,6000,1.0190972859436547,0.09917759999916598,0.7210085999995499
4,6000,1.0737716724688613,0.08159390000037092,0.6401452000009158
5,6000,1.3790102035186318,0.08123200000045472,0.7143859999996494
6,6000,1.0353949602049568,0.08281969999916328,0.6270383999999467
7,6000,1.2911522798721013,0.08654820000083419,0.5855195000003732
8,6000,1.024606545758458,0.07261029999972379,0.6417038999989018
9,6000,1.051175624675011,0.07266600000002654,0.5807291999990412
10,6000,1.5187494968294264,0.08834260000003269,0.6741086000001815
11,6000,1.0723878604984503,0.08987919999890437,0.6275943000000552
12,6000,1.0234821655373676,0.08354520000102639,0.6598241000010603
13,6000,1.0367276854058942,0.07336130000112462,0.7079708000001119
14,6000,1.0221775834722726,0.08495399999992514,0.6449160000011034
15,6000,1.0509675976428563,0.0817194000010204,0.6536286000009568
16,6000,1.3852401117069013,0.06824710000000778,0.6377737000002526
17,6000,1.0259004706433643,0.08613320000040403,0.6497297999994771
18,6000,1.0581111036478035,0.08463110000047891,0.6220736000013858
19,6000,1.2382224009562688,0.07317060000059428,0.6015657000007195
20,6000,1.0358690517048266,0.08208439999907569,0.607072299999345
21,6000,1.0683467858722506,0.08865950000108569,0.6086300999995728
1,6500,2.4945603296964323,0.06465339999886055,0.7108189999999013
2,6500,1.4281271921173813,0.08338729999923089,0.7127686999992875
3,6500,1.0284820920789772,0.08331490000091435,0.9320814000002429
4,6500,1.0411727724760433,0.09284959999968123,0.8057471000010992
5,6500,1.2694879264138934,0.07371899999998277,0.5921331999998074
6,6500,1.0419757043268036,0.07720110000082059,0.6748832000012044
7,6500,1.0281472677320265,0.07759850000002189,0.6984907000005478
8,6500,1.9244741454338212,0.11079329999847687,0.7233075999993162
9,6500,1.272788826329543,0.08833930000037071,0.6343013999994582
10,6500,1.470132299527794,0.07570430000123451,0.591396400001031
11,6500,1.5330362440966163,0.07677289999992354,0.7031963000008545
12,6500,1.040685234356438,0.08456330000080925,0.817977400000018
13,6500,1.0655186196054585,0.0802574999997887,0.736161799999536
14,6500,1.4129009774440935,0.08849960000043211,0.700408000000607
15,6500,1.047017470509515,0.07729579999977432,0.6880936999987171
16,6500,1.0299050290920544,0.07864109999900393,0.7431683999984671
17,6500,1.0463670933850147,0.08211660000051779,0.6524973000014143
18,6500,2.3975402827809615,0.07666000000062922,0.6438068999996176
19,6500,1.0368457180873816,0.08012020000023767,0.6628988000011304
20,6500,1.033392388949183,0.07971920000090904,0.6959903000006307
21,6500,1.06393420875929,0.06861599999865575,0.6147913000004337
1,7000,1.041094057130385,0.08903819999977713,0.7110745999998471
2,7000,1.0430000734828124,0.07947229999990668,0.729923000000781
3,7000,1.0294000157213716,0.11848920000011276,0.7245891000002302
4,7000,1.065363785613293,0.07682030000069062,0.6835821000004216
5,7000,1.0380251250591213,0.08623120000083873,0.7624095999999554
6,7000,1.0653388231059697,0.08295220000036352,0.7932000000000698
7,7000,1.0325028369460187,0.09144150000065565,0.9092547000000195
8,7000,1.0594867014731797,0.08629479999945033,0.8712273000001005
9,7000,1.0394004219191446,0.08659280000028957,0.8100910000011936
10,7000,1.0195208293789613,0.08444299999973737,0.7439596000003803
11,7000,1.3701768813033293,0.07751330000064627,0.7343352999996569
12,7000,1.0407823912128524,0.08183700000154204,0.7633152000016707
13,7000,1.0465784028892358,0.09163310000076308,0.6705793000000995
14,7000,1.0397405684786045,0.09203709999928833,0.7489232999996602
15,7000,1.0498066395367684,0.08222890000070038,0.694597600000634
16,7000,1.0626086434743973,0.07918229999995674,0.7518245999999635
17,7000,1.0298389631689178,0.10220240000126068,0.8134426000015083
18,7000,1.0313055785976477,0.09477100000003702,0.7921617000010883
19,7000,1.018611045879176,0.07936169999993581,0.7434620000003633
20,7000,1.029510923591723,0.06909269999960088,0.6532250000000204
21,7000,1.2884852405971556,0.08969390000129351,0.8123265000012907
1,7500,1.3277637369810913,0.08403980000002775,0.8325094000010722
2,7500,1.9060033696093326,0.09428959999968356,0.8085915000010573
3,7500,1.0694421303960537,0.08253630000035628,0.7637236999999004
4,7500,1.0464084018796544,0.10004570000091917,0.887006900000415
5,7500,1.0313508007419303,0.07614269999976386,0.8348469999982626
6,7500,1.0659321352378341,0.07358819999899424,0.8145339000002423
7,7500,1.0545145672130058,0.09348990000034973,0.8861099000005197
8,7500,1.0286611520002535,0.08960529999967548,0.8535553000001528
9,7500,1.045756080940049,0.09216170000036072,0.7734949000005145
10,7500,1.3971601088369,0.06905879999976605,0.832141099999717
11,7500,1.0201133882799724,0.09217100000023493,0.8470431999994616
12,7500,1.0198767077186002,0.09698860000025888,0.8550881999999547
13,7500,1.032793411140751,0.08321830000022601,0.7214239999993879
14,7500,1.0499853326282171,0.07300070000019332,0.6919961000003241
15,7500,1.03190317788162,0.07728520000091521,0.7905288000001747
16,7500,1.0303536464589456,0.09125119999953313,0.7890692000000854
17,7500,2.3427176397041745,0.08689300000150979,0.7964621999999508
18,7500,1.3883204816428598,0.08098530000097526,0.7791979000012361
19,7500,1.0451283668564542,0.09379190000072413,0.7811065999994753
20,7500,1.0184256328129695,0.08277209999869228,0.7486442999997962
21,7500,1.3093679347915759,0.07023019999905955,0.7516749999995227
1,8000,1.0243419436193382,0.07699480000155745,0.8221941000010702
2,8000,1.0179299041286536,0.09549910000168893,0.8360578000010719
3,8000,1.0422377810947105,0.07855130000098143,0.7052294000004622
4,8000,1.033309971237341,0.08237799999915296,0.8652122000003146
5,8000,1.0110456799206047,0.08944549999978335,0.8965687999989314
6,8000,1.0141000188090352,0.08696749999944586,0.7944741999999678
7,8000,1.0375793090541063,0.063947200000257,0.8413390000005165
8,8000,1.021152892631707,0.0791497000009258,0.9477944000009302
9,8000,1.0435704851127963,0.06985949999943841,0.9113101000002644
10,8000,1.0181315469621406,0.0689978999998857,0.8118366999988211
11,8000,1.02735794476175,0.09378379999907338,0.9146658999998181
12,8000,1.0325216324336506,0.10745900000074471,0.8332308000008197
13,8000,1.0176762249233517,0.06907309999951394,1.0590510999991238
14,8000,1.0317165369611772,0.05997469999965688,0.9709517999999662
15,8000,1.3493386890886383,0.09014219999880879,0.9484612999985984
16,8000,1.034652647931488,0.07152669999959471,0.9198110999986966
17,8000,1.032880938146721,0.08617969999977504,0.7238184999987425
18,8000,1.0208744425155456,0.09003699999993842,1.0869227000002866
19,8000,1.366700863558936,0.0925704000001133,1.0282662000008713
20,8000,1.0410085298755907,0.09657870000046387,0.8201587999992626
21,8000,1.05558897130221,0.08716740000090795,0.8016907000001083
1,8500,1.026065671200903,0.08752189999904658,0.883306799998536
2,8500,1.029966756798976,0.0762920999986818,0.9011073000001488
3,8500,1.0281419200385482,0.08159220000015921,0.895814600000449
4,8500,1.0229126609015244,0.09696559999974852,0.9097132999995665
5,8500,1.3034802406312092,0.09428760000082548,0.965436000000409
6,8500,1.049093948643322,0.08363049999934447,0.8669548999987455
7,8500,1.0178507261548948,0.09434580000015558,0.9301707000013266
8,8500,1.0492266765717393,0.08553529999880993,0.8147707999996783
9,8500,1.0259533143735853,0.09328199999981734,0.8687743999998929
10,8500,1.332453894519194,0.0967421999994258,0.8463537999996333
11,8500,1.3241017505950508,0.09021179999945161,0.8357739000002766
12,8500,1.0270791746529155,0.09241519999886805,0.8503376999997272
13,8500,1.0325260063554178,0.08539600000040082,0.8469199000010121
14,8500,1.0151634194747547,0.09419019999950251,0.8778103999993618
15,8500,1.0207231769864729,0.0870587000008527,0.9309169000007387
16,8500,1.0543898863022623,0.09924649999993562,0.8067470999994839
17,8500,1.0282777130409122,0.08533910000005562,0.867496900000333
18,8500,1.0363013006262465,0.09152419999918493,0.9017356999993353
19,8500,1.0133554786623105,0.09313729999848874,0.9152883999995538
20,8500,1.03306239747833,0.08120100000087405,0.8786997000006522
21,8500,1.0764631078641838,0.08340499999940221,0.9353155999997398
1,9000,1.0241082485241684,0.08804739999868616,0.8421419999995123
2,9000,1.0074637222256133,0.08955400000013469,0.9682223999989219
3,9000,1.0303074617044143,0.08811290000085137,1.0081585999996605
4,9000,1.030386669921273,0.09122360000037588,0.9825746000005893
5,9000,1.0282686137513268,0.09320110000044224,0.9192225999995571
6,9000,1.0420454765601939,0.10294319999957224,0.8607597999998688
7,9000,1.0361679704517255,0.09163439999974798,0.9929302000000462
8,9000,1.0347300188118445,0.09063509999941743,1.0340689000004204
9,9000,1.036962345642044,0.07826790000035544,1.0061942000011186
10,9000,1.0430088547907905,0.11161230000107025,1.0451971000002231
11,9000,1.0140911552796845,0.08268990000033227,1.0705871999998635
12,9000,1.0433336727933666,0.09318079999866313,0.881312399998933
13,9000,1.0165820612129959,0.0772240000005695,0.9738331999997172
14,9000,1.0383192771355458,0.11100580000129412,1.042437300000529
15,9000,1.0306793113332533,0.09774540000034904,1.001404900000125
16,9000,1.014148110020678,0.10045779999927618,0.945516800000405
17,9000,1.0310703375081218,0.09727740000016638,0.9624228000011499
18,9000,1.016575326489719,0.09149969999998575,0.951836899999762
19,9000,1.3088173227407844,0.08596330000000307,0.9834564000011596
20,9000,1.0207213569421074,0.10450149999996938,0.9420348999992711
21,9000,1.2787989705423752,0.09222720000070694,0.9350284000011015
1,9500,1.0106357151156402,0.0843613999986701,1.0449275999999372
2,9500,1.0098721851135717,0.07983810000041558,0.9983382999998867
3,9500,1.0146812267365481,0.09131390000038664,1.0420685000008234
4,9500,1.3252495830180282,0.09687729999859584,0.9426379999986239
5,9500,1.0431803676516467,0.08812609999949927,1.0110204000011436
6,9500,1.2691212213287306,0.09904570000071544,0.9807541999998648
7,9500,1.0175269890393146,0.10095619999992778,1.1398523000007117
8,9500,1.0148746916167113,0.08528819999992265,1.0323207000001275
9,9500,1.0131684325906845,0.07821910000166099,1.2698376000007556
10,9500,1.0154677422975766,0.08691050000015821,1.4013581999988673
11,9500,1.0251240426606907,0.09099190000051749,0.9714359999998123
12,9500,1.0151074254581087,0.09409090000008291,1.1304432000015368
13,9500,1.0120754107102872,0.108233899998595,1.0116450999994413
14,9500,1.0349618601640198,0.07548750000023574,0.9195236999985354
15,9500,1.016421513540657,0.09033939999972063,1.0016914999996516
16,9500,1.0307355637597961,0.09761710000020685,0.9680176000001666
17,9500,1.0093159607341162,0.07363330000043788,0.9290619000003062
18,9500,1.3320822658416367,0.08247089999895252,0.9671136999986629
19,9500,1.045365265256864,0.07920310000008612,0.954431599999225
20,9500,1.0102454913187109,0.08392629999980272,1.099255200000698
21,9500,1.0329558989623076,0.07258600000022852,0.966190799999822
1,10000,1.0153141526839395,0.09634449999975914,1.1501511000005848
2,10000,1.0251551122887144,0.07290550000107032,1.119640700000673
3,10000,1.0408698215494805,0.10303690000000643,1.2227375999991636
4,10000,1.0151381378845887,0.09323519999998098,1.093152100000225
5,10000,1.0290238639756626,0.09266519999982847,1.1845107999997708
6,10000,1.348580199152523,0.08510280000155035,1.1361096000000543
7,10000,1.0414724260319137,0.12165259999892442,1.116998199999216
8,10000,1.0128954531113377,0.10389249999934691,1.1998865000005026
9,10000,1.2714490129513225,0.10514399999919988,1.2537281999993866
10,10000,1.0335511603500422,0.0922989000009693,1.298265100000208
11,10000,1.0347998895990644,0.11094690000027185,1.5849701000006462
12,10000,1.0439275018772218,0.08211950000077195,1.0144983999998658
13,10000,1.0349235726362032,0.09526899999946181,1.0982351999991806
14,10000,1.015548803060061,0.09985169999890786,1.2127053999993223
15,10000,1.024573490246112,0.09033950000048208,1.2105491000002075
16,10000,1.0311155368656542,0.07610669999849051,1.0788198999998713
17,10000,1.0332153189928035,0.08566640000026382,1.14752690000023
18,10000,1.0103831018078508,0.10132060000069032,1.1709761999991315
19,10000,1.0354265204489839,0.095973800000138,1.0951153000005434
20,10000,1.0531680741927518,0.07670800000050804,1.2119929999989836
21,10000,1.025205579578013,0.0950646000001143,1.1480429999992339
1,10500,1.0103075097685446,0.08040600000094855,1.3100727000000916
2,10500,1.0097047402480799,0.10183970000070985,1.068606599999839
3,10500,1.0139299112074018,0.09703930000068794,1.207034900000508
4,10500,1.0444355137435544,0.09178799999972398,1.0744415000008303
5,10500,1.027500617448222,0.10172049999891897,1.0727855999994063
6,10500,1.0289525521265632,0.09456340000178898,1.182564700000512
7,10500,1.353088973807151,0.09535199999845645,1.213586599998962
8,10500,1.0276415896518598,0.09563069999967411,1.246247900000526
9,10500,1.0151830308171639,0.10570949999964796,1.289788199999748
10,10500,1.0414721118903016,0.08062629999949422,0.9813579000001482
11,10500,1.0103288330008866,0.08470820000002277,1.125590799998463
12,10500,1.0154758544770375,0.09068169999954989,1.1625715000009222
13,10500,1.0276254941388725,0.10401389999969979,1.0703176000006351
14,10500,1.0291983618324332,0.1030254999986937,0.9999214999988908
15,10500,1.0137952007676572,0.09331879999990633,1.1176138999999239
16,10500,1.0362957903035952,0.0858685000002879,1.0637928000014654
17,10500,1.013317911681246,0.10947649999980058,1.1451768999995693
18,10500,1.0288937870907522,0.09297809999952733,1.030728599998838
19,10500,1.01453878719551,0.08787110000048415,1.1687294000003021
20,10500,1.0287430020747383,0.11365339999974822,1.0813443000006373
21,10500,1.01234824140521,0.09971670000049926,1.0685945000004722
1,11000,1.0120006271795179,0.09546039999986533,1.0911695999984659
