run,size,ratio,sampling_time_s,total_time_s
12,1500,1.4982095487757872,0.05979029999980412,0.2633194000009098
13,1500,1.5305922015430242,0.052835700000287034,0.2333202000008896
14,1500,1.4773241413366902,0.0483842999983608,0.23695520000001125
15,1500,1.9441443277688892,0.057751800000914955,0.23560440000073868
16,1500,1.0826123983999119,0.06065080000007583,0.2389532999986841
17,1500,1.6214314026856977,0.05533509999986563,0.2326690999998391
18,1500,1.0540441995693421,0.05271379999976489,0.2867354999998497
19,1500,2.000627439040547,0.06498800000008487,0.27236900000025344
20,1500,1.8064375283918221,0.06671210000058636,0.28888850000112143
21,1500,1.4136719465976648,0.056524899999203626,0.24583890000030806
1,2000,1.4961425637156403,0.05408759999954782,0.2879818000001251
2,2000,1.0624828879792128,0.05732499999976426,0.37507319999895117
3,2000,1.0364632567723764,0.07846690000042145,0.4410587000002124
4,2000,1.0416676873088513,0.07861679999950866,0.44974849999925937
5,2000,1.2146131473561355,0.061973800000487245,0.26614820000031614
6,2000,1.8313249445358493,0.06854129999919678,0.3470662999989145
7,2000,1.470984382456179,0.06888549999894167,0.34372999999868625
8,2000,1.034160357280389,0.068581900000936,0.3701280000004772
9,2000,1.0949509243550786,0.059844599998541526,0.32156489999943005
10,2000,1.740513322029372,0.08875210000041989,0.2876698000000033
11,2000,1.4511035241213315,0.058806799999729265,0.25736139999935403
12,2000,1.3247153771502889,0.0487252000002627,0.2356186000015441
13,2000,1.4943647077818087,0.06231079999997746,0.25119009999980335
14,2000,1.624010080411499,0.07304579999981797,0.34403439999914553
15,2000,1.0397940464674602,0.05173759999888716,0.30204330000015034
16,2000,1.3501035094475986,0.05408960000022489,0.30338099999971746
17,2000,1.4305983696896842,0.06143580000025395,0.326375000000553
18,2000,1.353749340430446,0.06513259999883303,0.2791724999988219
19,2000,1.056325362791288,0.05319200000121782,0.3086729999995441
20,2000,1.5129765082236477,0.05186390000017127,0.2826063000011345
21,2000,1.7012344957238,0.05834169999980077,0.29980070000056
1,2500,1.0619224751510226,0.06402650000018184,0.40411049999966053
2,2500,1.020908639186117,0.07815340000161086,0.48465780000151426
3,2500,1.3619395274835469,0.05792889999975159,0.33963070000027074
4,2500,1.0567197016657766,0.06473270000060438,0.3826258000008238
5,2500,1.33265219820462,0.05563339999935124,0.2831053999998403
6,2500,1.0368755231084126,0.06015990000014426,0.30425649999961024
7,2500,1.0135972707737277,0.07534080000004906,0.3258516000005329
8,2500,1.0470825718264658,0.07246010000017122,0.30739119999998366
9,2500,1.0333565993258014,0.061775399999532965,0.3366112999992765
10,2500,1.5453488216992146,0.0619475000003149,0.33337419999952544
11,2500,1.5320420482207393,0.05539669999961916,0.31245789999957196
12,2500,1.041357074558837,0.05842739999934565,0.30029300000023795
13,2500,1.2216996698976648,0.05907719999959227,0.29410439999992377
14,2500,1.0259689784373127,0.0593907999991643,0.3614023999998608
15,2500,1.0635072719851466,0.0673201000008703,0.36448440000094706
16,2500,1.0191786025870981,0.056590199999845936,0.3606015000004845
17,2500,1.4192649819027767,0.0759221999996953,0.36270759999933944
18,2500,1.311557127287374,0.06596379999973578,0.32228740000027756
19,2500,1.4658866669774944,0.06808679999994638,0.40464219999921625
20,2500,1.0428090406991117,0.06854659999953583,0.5308339000002888
21,2500,1.0471250092343083,0.07608249999975669,0.31796119999853545
1,3000,1.0156902171789661,0.07846329999847512,0.38960559999941324
2,3000,1.028283765438489,0.05716750000101456,0.41333160000067437
3,3000,1.024386922433913,0.07239130000016303,0.4467292000008456
4,3000,1.0610086972825625,0.06682270000055723,0.35485610000068846
5,3000,1.022972665534387,0.058589100000972394,0.3746325000010984
6,3000,1.013406929899708,0.06174020000071323,0.33950910000021395
7,3000,1.0360959462479922,0.06554320000032021,0.37271359999976994
8,3000,1.0592427872817198,0.06135279999944032,0.32519609999872046
9,3000,1.2983804071995244,0.07719309999993129,0.33476469999914116
10,3000,1.027732418560172,0.06590630000027886,0.3482815000006667
11,3000,1.0170906251159633,0.06882720000066911,0.40586830000029295
12,3000,1.3540366530161674,0.059847499998795683,0.31004769999890414
13,3000,1.4676638942224998,0.06440270000166493,0.3406661000008171
14,3000,1.0245085675308314,0.07956379999995988,0.34038430000146036
15,3000,1.0309150771256343,0.06528399999842804,0.4016338999990694
16,3000,1.035060946053004,0.06316169999990962,0.3528484999987995
17,3000,1.0531886359379479,0.06719309999971301,0.36092790000111563
18,3000,1.0528196970636272,0.09403779999956896,0.4271645000007993
19,3000,1.0192510893464883,0.06845859999884851,0.3515799999986484
20,3000,1.0241032527323812,0.057418100001086714,0.36676270000134537
21,3000,1.2914771957559246,0.0678434000001289,0.39976279999973485
1,3500,1.0146312926397838,0.0761278999998467,0.5134327000014309
2,3500,1.02706406507036,0.07548350000070059,0.41654860000016924
3,3500,1.0145014595693693,0.07622780000019702,0.41713329999947746
4,3500,1.015889217183517,0.1143461000010575,0.47097650000068825
5,3500,1.5184982516687933,0.10040599999956612,0.5268040999999357
6,3500,1.064842631599077,0.08303700000033132,0.5600964999994176
7,3500,1.0184268107455228,0.08421719999932975,0.49685109999882116
8,3500,1.0391537202683145,0.07793560000027355,0.4670040000000881
9,3500,1.0308887471866286,0.08608140000069398,0.475365199999942
10,3500,1.0133495836736763,0.06970910000018193,0.4360410999997839
11,3500,1.0104054660382737,0.0709858999998687,0.43113439999979164
12,3500,1.0296822413091429,0.06268629999976838,0.439443700000993
13,3500,1.3205231712966985,0.09107610000137356,0.43836430000010296
14,3500,1.4452648096740828,0.06871630000023288,0.4050608999987162
15,3500,1.016343372701506,0.07104629999957979,0.46807300000000396
16,3500,1.0405858872584757,0.06314729999940027,0.4074049999999261
17,3500,1.0317569273938958,0.09817479999946954,0.49335359999895445
18,3500,1.0252984122725932,0.0728586000004725,0.47767250000106287
19,3500,1.0297717630184127,0.07414369999969495,0.6613063999993756
20,3500,1.06350690770445,0.0659021000010398,0.5722189999996772
21,3500,1.0153982923181692,0.0817895000000135,0.510663699998986
1,4000,1.0145375775940928,0.07458609999957844,0.5867922999987059
2,4000,1.028660739544613,0.08358729999963543,0.5785510999994585
3,4000,1.030202858816929,0.10247929999968619,0.5924386999995477
4,4000,1.0417203620506497,0.08643149999988964,0.5198713000008865
5,4000,1.0317465387219995,0.07922080000025744,0.4815104999997857
6,4000,1.0290177733778934,0.10647390000121959,0.5909135000001697
7,4000,1.0311576463703753,0.08318490000056045,0.608826500001669
8,4000,1.0110310425962163,0.07136069999978645,0.6470769999996264
9,4000,1.0237531034813738,0.08277219999945373,0.5035979999993287
10,4000,1.0288161641831186,0.07796030000099563,0.4961791000005178
11,4000,1.0097627658557562,0.07365730000128679,0.4830805000001419
12,4000,1.035266454582455,0.12090069999976549,0.5653316999996605
13,4000,1.0268406243086199,0.08300129999952333,0.5710357999996631
14,4000,1.037125570022375,0.0731099999993603,0.583914900000309
15,4000,1.0329702055473238,0.09564940000018396,0.5677804999995715
16,4000,1.0165085077931513,0.0973679999988235,0.5952570999997988
17,4000,1.0155673994889673,0.07179160000123375,0.5772759999999835
18,4000,1.0130399009389566,0.0740961999999854,0.5360203999989608
19,4000,1.0116494048830451,0.0860064999997121,0.5377778999991278
20,4000,1.028757312152754,0.06404780000048049,0.49451630000112345
21,4000,1.0274363566557114,0.09643020000112301,0.5508088000005955
1,4500,1.0076412136827813,0.07576870000048075,0.5929331000006641
2,4500,1.019205691370343,0.07073820000005071,0.5546923000001698
3,4500,1.026955707957423,0.07961249999971187,0.5247859999999491
4,4500,1.00993623404164,0.07948079999914626,0.5967225000003964
5,4500,1.029177429383127,0.06748200000038196,0.5193237000003137
6,4500,1.0177448278867303,0.08170330000029935,0.6039757999988069
7,4500,1.0304136705837943,0.09214439999959723,0.6164038999995682
8,4500,1.0222961170586295,0.06736239999918325,0.5168730999994295
9,4500,1.0099670818857673,0.0781901000009384,0.5580590999998094
10,4500,1.011039197194534,0.07509390000086569,0.5512808000003133
11,4500,1.0123626703327926,0.08693169999969541,0.6937591000005341
12,4500,1.0498209427173344,0.08014189999994414,0.5944189000001643
13,4500,1.0297124254825154,0.08812489999945683,0.6294588000000658
14,4500,1.028653995701475,0.09621610000067449,0.6100891000005504
15,4500,1.0100221642135478,0.10980269999890879,0.5992777999999817
16,4500,1.0100650470032275,0.08272539999961737,0.5631933999993635
17,4500,1.01342451123561,0.09268469999915396,0.560877599999003
18,4500,1.0257016436916364,0.07049440000082541,0.547326100000646
19,4500,1.015896605279253,0.07537039999988338,0.743983099999241
20,4500,1.0306018390604994,0.06821390000004612,0.5928086000003532
21,4500,1.0203642790114698,0.07595719999881112,0.5891772999984823
1,5000,1.0107458816012402,0.07884560000093188,0.6347858999997698
2,5000,1.0193899454945272,0.0752277999999933,0.5342302999997628
3,5000,1.010328475527049,0.06752369999958319,0.7082972999996855
4,5000,1.0098488717095664,0.07184589999997115,0.6178731999989395
5,5000,1.0298906938957755,0.07201750000058382,0.625110400000267
6,5000,1.0089676263699843,0.07090669999888632,0.5653136000000814
7,5000,1.0250881705378665,0.0648819000016374,0.5920951000007335
8,5000,1.0284419695715359,0.08539180000116176,0.6152603999998973
9,5000,1.007567294456611,0.07991770000080578,0.539142499999798
10,5000,1.0197628873338866,0.06269659999998112,0.568175299998984
11,5000,1.0133315687941007,0.0890759000012622,0.7529228000003059
12,5000,1.0468391208097858,0.07222980000005919,0.6037572999994154
13,5000,1.0080079097485004,0.07335559999955876,0.7134215999994922
14,5000,1.0406742666792406,0.08222049999858427,0.5663609999992332
15,5000,1.0381930415511034,0.08419510000021546,0.6000189000005776
16,5000,1.0456477412528822,0.0866385999997874,0.551062999998976
17,5000,1.010376624844412,0.08009179999862681,0.5978465999996843
18,5000,1.0104674380047165,0.06527319999986503,0.5816109999996115
19,5000,1.0145190861139293,0.06236969999918074,0.5745592999992368
20,5000,1.0096471236909554,0.08318460000009509,0.5705204000005324
21,5000,1.0109196797258029,0.06966719999945781,0.5653564000003826
1,5500,1.0250691557135851,0.07632600000033563,0.7831150999991223
2,5500,1.0274410382884782,0.075512900000831,0.7486007000006794
3,5500,1.009862938212602,0.07574000000022352,0.8081095999987156
4,5500,1.0110230463359258,0.09048020000045653,0.7151670000002923
5,5500,1.031841683262282,0.06285609999940789,0.6329253999992943
6,5500,1.0114620140233774,0.07620289999977103,0.7242186999992555
7,5500,1.022815109237171,0.11049409999941417,0.7240366000005451
8,5500,1.0111758567920084,0.0730864000015572,0.8175363000009384
9,5500,1.0087081647564147,0.11431980000088515,0.8725645000013174
10,5500,1.0262428748034023,0.06080160000055912,0.6521467000002303
11,5500,1.027702499878034,0.07588650000070629,0.7192687999995542
12,5500,1.0248777971643297,0.07787330000064685,0.729024300000674
13,5500,1.0082769360064412,0.08138449999933073,0.6910797999989882
14,5500,1.0252566612647507,0.06420129999969504,0.611977399999887
15,5500,1.424652010831583,0.07332119999955466,0.6614736999999877
16,5500,1.0284163307697867,0.07446729999901436,0.7225273999993078
17,5500,1.0243960074546794,0.08542399999896588,0.6507968999994773
18,5500,1.007950758127615,0.07847160000164877,0.6926430000003165
19,5500,1.008475514433043,0.08415299999978743,0.7699118000000453
20,5500,1.011336726192753,0.07718859999840788,0.7205551999995805
21,5500,1.0080966425370486,0.08856730000115931,0.6605687000010221
1,6000,1.0060555028881828,0.08394930000031309,0.7662206000004517
2,6000,1.0410478603133229,0.0879110000005312,0.7408216000003449
3,6000,1.0207094884769776,0.08366390000082902,0.7202491000007285
4,6000,1.0254652239978443,0.06635569999889412,0.6324953999992431
5,6000,1.022763636487192,0.06088690000069619,0.711320500000511
6,6000,1.0076836909651103,0.08454919999894628,0.7618676999991294
7,6000,1.0257048696859865,0.08859289999963949,0.770128799998929
8,6000,1.0105386350217191,0.08374129999901925,0.7274956999990536
9,6000,1.0199560414957616,0.07713289999992412,0.6524765000012849
10,6000,1.0110903554728778,0.07308149999880698,0.7451244999992923
11,6000,1.0172585653701067,0.08528089999890653,0.722028499998487
12,6000,1.0073533182554917,0.08812260000013339,0.7482606000012311
13,6000,1.0121376963722792,0.08123259999956645,0.7383680999992066
14,6000,1.0150545951832637,0.07024619999901915,0.6393785000000207
15,6000,1.0241838745768193,0.08164020000003802,0.6928139999999985
16,6000,1.0231325311497748,0.0758667999998579,0.692505600000004
17,6000,1.0085898212993192,0.07263160000002244,0.688098099999479
18,6000,1.0372771965243115,0.07496030000038445,0.6064959000013914
19,6000,1.0085753094463734,0.07687070000065432,0.6956071000004158
20,6000,1.0170190130364836,0.09238249999907566,0.6842582000008406
21,6000,1.0059048607296597,0.08163790000071458,0.6905368000007002
1,6500,1.0047887683209022,0.07821900000089954,0.7928726000009192
2,6500,1.0061429618720976,0.0795455999996193,0.745256000000154
3,6500,1.0195410746070577,0.079501899999741,0.7363600999997288
4,6500,1.0090312965449246,0.07507860000077926,0.7369625999999698
5,6500,1.0264406942157773,0.10093030000098224,0.758160700001099
6,6500,1.0360205337571382,0.06482109999888053,0.7154155999996874
7,6500,1.0058387939185827,0.08208740000009129,0.7485321999993175
8,6500,1.0097494659831736,0.08366510000087146,0.7961895000007644
9,6500,1.007442838363908,0.081044299999121,0.7597554999993008
10,6500,1.021590024435538,0.07679770000140707,0.7513837000005879
11,6500,1.0102015210239188,0.08384990000013204,0.8397356999994372
12,6500,1.0187496926498694,0.07483069999943837,0.759823200000028
13,6500,1.0083444134863049,0.08209080000051472,0.8353329000001395
14,6500,1.0048229360264318,0.08259030000044731,0.8606851999993523
15,6500,1.0226838154866584,0.06957870000042021,0.7401518000006035
16,6500,1.0190696420708145,0.09355840000171156,0.735192800000732
17,6500,1.016600053514134,0.08293000000048778,0.7366328000007343
18,6500,1.0065699699395025,0.08762360000037006,0.8016442999996798
19,6500,1.0078386360352907,0.08491679999860935,0.8103470999994897
20,6500,1.021892050838173,0.08598050000000512,0.7671105000008538
21,6500,1.0043609419687725,0.08918180000000575,0.8182818000004772
1,7000,1.0206859484833588,0.08985389999907056,0.8590697999989061
2,7000,1.0052160235056324,0.0686515999987023,0.8355228999989777
3,7000,1.0182225266841693,0.09863129999939702,0.796231500000431
4,7000,1.017811041025268,0.0885390000003099,0.8147024999998393
5,7000,1.0044207957913642,0.09128969999983383,0.8053430999989359
6,7000,1.0049514554348438,0.08590130000084173,0.8310717000003933
7,7000,1.0042620358687722,0.09040149999964342,0.7815488999985973
8,7000,1.0067325424633153,0.09034280000014405,0.8789784000000509
9,7000,1.005034666043023,0.06779770000139251,0.8972413999999844
10,7000,1.0055194754530448,0.08922530000018014,1.0070378000000346
11,7000,1.0111878305005346,0.08966750000035972,0.9141866999998456
12,7000,1.005107457342349,0.08816049999950337,0.8775513999989926
13,7000,1.0060705413847997,0.07376039999871864,0.9012537999988126
14,7000,1.0054859632412283,0.08802769999965676,0.8848682999996527
15,7000,1.0182396627683667,0.0890105999988009,0.8129883999990852
16,7000,1.0211172615721698,0.07230300000082934,0.7863357000005635
17,7000,1.0162099708515995,0.08777360000021872,0.7205328000000009
18,7000,1.0096907600590947,0.08384210000076564,0.8636870999998791
19,7000,1.0057489859199784,0.0788496999994095,0.7888760999994702
20,7000,1.011225894573789,0.0831319999997504,0.8890124000008655
21,7000,1.0190061567799151,0.0760987000012392,0.8449139000003925
1,7500,1.0144118111151639,0.09166720000030182,0.8515707999995357
2,7500,1.0079954071564805,0.09005529999922146,1.0177034999996977
3,7500,1.0085305470220203,0.09713360000023386,1.0071484000000055
4,7500,1.0110333438118164,0.09123030000046128,0.9799571000003198
5,7500,1.0038700695692198,0.07948829999986629,0.9227443999989191
6,7500,1.006329635972692,0.1012349999982689,0.9810466999988421
7,7500,1.0057167504325122,0.09236500000042724,1.0169903999994858
8,7500,1.0085098908751444,0.09055660000012722,0.9837780999987444
9,7500,1.0103825362092473,0.08229129999926954,0.9456522999989829
10,7500,1.0078176575970472,0.10908200000085344,0.9366989000009198
11,7500,1.0070198413987197,0.08521560000008321,1.0607063000006747
12,7500,1.0186038554205106,0.08651149999968766,0.9170804000004864
13,7500,1.0132147697253033,0.08589890000075684,0.9748668000011094
14,7500,1.006816434692144,0.11420139999972889,0.9770327000005636
15,7500,1.0070948397733972,0.0885230000003503,0.9508268999998108
16,7500,1.0054578726145544,0.09505180000087421,0.9495321000013064
17,7500,1.006350328403644,0.08395720000044093,0.9769211000002542
18,7500,1.00666019871282,0.10865580000063346,0.9964970000000903
19,7500,1.009178854813539,0.09394220000103815,0.9685627000017121
20,7500,1.0252884110870195,0.08794250000028114,1.0145530000008876
21,7500,1.0067045553518643,0.09440309999990859,0.9761273000003712
1,8000,1.0172535704979249,0.08638799999971525,0.9690260999996099
2,8000,1.009122705622959,0.08182820000001811,1.0129790000009962
3,8000,1.0064158151761367,0.08254949999900418,0.9626219999991008
4,8000,1.0186484605680561,0.08337670000037178,0.8815931000008277
5,8000,1.0064198950837147,0.084808300000077,0.9847262999992381
6,8000,1.0067373148010141,0.08894119999968098,1.0369229999996605
7,8000,1.0197112366485355,0.08703439999953844,0.9875972000008915
8,8000,1.0046134126388935,0.0916175000002113,0.9134963000014977
9,8000,1.0189181608185092,0.08815150000009453,0.8625804000002972
10,8000,1.0107116450110318,0.08899800000108371,0.8850335000006453
11,8000,1.0050773977557328,0.07978999999977532,0.9586080999997648
12,8000,1.0069877572993475,0.09876720000102068,0.9575741999997263
13,8000,1.0069626772007303,0.08488669999860576,0.9217583999998169
14,8000,1.0078578439833998,0.08577830000103859,1.0605052000009891
15,8000,1.0185947364653418,0.07498579999992216,0.923701899999287
16,8000,1.0045657521182496,0.08738780000021507,0.9656918000000587
17,8000,1.0055541465863582,0.0798004000007495,0.9738586999992549
18,8000,1.0145857379594208,0.08938499999931082,0.8721072000007553
19,8000,1.004987939613786,0.08532879999984289,0.9011635000006208
20,8000,1.0184159906322168,0.08239959999991697,0.8742987999994511
21,8000,1.007293971388992,0.08080680000057328,0.9420582000002469
1,8500,1.0033534672293527,0.07984790000045905,0.99059330000091
2,8500,1.005614581929677,0.08215670000026876,0.9638582999996288
3,8500,1.0056420663796062,0.10908790000030422,1.0552641000012954
4,8500,1.0045317216991838,0.10691720000068017,1.01266779999969
5,8500,1.0173409291530149,0.0918286000014632,0.9707062000015867
6,8500,1.0037510825581581,0.09012609999990673,1.017378099999405
7,8500,1.006405911202902,0.08489499999996042,1.0157734000003984
8,8500,1.0195241450211618,0.09403440000096452,0.9662588000010146
9,8500,1.0055179797799179,0.08343930000046385,1.1753129999997327
10,8500,1.0064604023553978,0.08816739999929268,1.009708399998999
11,8500,1.0069921340177497,0.0859571999990294,1.0079692999988765
12,8500,1.0038792125176341,0.08327779999854101,1.0175310999984504
13,8500,1.0131220807657875,0.0972978999998304,0.9306263999988005
14,8500,1.006215363889307,0.08562899999924412,0.9828440000001137
15,8500,1.0028930846844708,0.0791862999994919,0.9983563999994658
16,8500,1.0059401909779677,0.09304820000033942,1.0364576000010857
17,8500,1.0087886818401217,0.08976679999977932,1.0832554000007804
18,8500,1.0061243092480585,0.08876349999991362,1.1136384000001271
19,8500,1.0069138121026229,0.08073270000022603,1.022435000000769
20,8500,1.0075648935376071,0.09232359999987239,1.0225979999995616
21,8500,1.0175999974695773,0.08863919999930658,1.0351007999997819
1,9000,1.0039581517291372,0.09506850000070699,1.156149500000538
2,9000,1.00656653749747,0.0976994000011473,1.020051900000908
3,9000,1.0052192369019135,0.09207969999988563,1.185502100001031
4,9000,1.0060605724816516,0.0926233999998658,1.0310912999993889
5,9000,1.0062202926091572,0.07177070000034291,1.0222422999995615
6,9000,1.0136267468666575,0.08410110000113491,1.0801848000010068
7,9000,1.0051776441138198,0.08628350000071805,1.168951300000117
8,9000,1.014290875503697,0.09601029999976163,1.0960195999996358
9,9000,1.0077498200030592,0.09156370000164316,1.161663300001237
10,9000,1.0123085257751743,0.11951559999943129,1.0802282999993622
11,9000,1.0059720445368356,0.09985640000013518,1.1384030999997776
12,9000,1.0052017077817703,0.09957800000120187,1.0665184000008594
13,9000,1.0125703556683292,0.09226120000130322,1.0448033000011492
14,9000,1.0092026518839037,0.0951907000016945,1.082651500000793
15,9000,1.0186926766193287,0.09635359999992943,1.0720839000005071
16,9000,1.042563287793843,0.09431000000040513,1.0508671999996295
17,9000,1.0167247548447078,0.07939219999934721,1.007637499998964
18,9000,1.0054382790896945,0.09141099999942526,1.0018006000009336
19,9000,1.0072781009164196,0.1040541000002122,1.0588651999987633
20,9000,1.0047275381989598,0.08771469999919645,1.085006200000862
21,9000,1.0045925862580316,0.08180250000077649,1.0981456999998045
1,9500,1.0019341719292676,0.09773600000153237,1.1180244000006496
2,9500,1.0123072597908152,0.09049299999969662,1.073000200000024
3,9500,1.0054229564910917,0.09196650000012596,1.1133093999997072
4,9500,1.0057424298815714,0.07192399999985355,1.1530770999997912
5,9500,1.0022721488603228,0.08904590000020107,1.1417538000005152
6,9500,1.0076520806147042,0.08889780000026803,1.202609099998881
7,9500,1.0051750357120914,0.08940880000045581,1.187561500000811
8,9500,1.0040335545546948,0.09646040000006906,1.154849499998818
9,9500,1.0117637797866554,0.10915810000005877,1.1586450000013429
10,9500,1.0059906881169358,0.08815130000039062,1.0544890999990457
11,9500,1.0048639026803294,0.08978580000075453,1.108092000000397
12,9500,1.0029219771176014,0.08678170000166574,1.1843954000014492
13,9500,1.0049886268309054,0.08532500000001164,1.114482599999974
14,9500,1.0188292140994875,0.09582359999876644,1.2529515999995056
15,9500,1.0152661343796254,0.09505340000032447,1.0745404999997845
16,9500,1.0081625745886411,0.09241740000106802,1.0926259999996546
17,9500,1.0077231667798545,0.10561310000048252,1.1644182
18,9500,1.0054403611471021,0.09228989999974146,1.3087182999988727
19,9500,1.005398310649954,0.09413279999898805,1.209798399999272
20,9500,1.0037026630494212,0.08856160000141244,1.2315582000010181
21,9500,1.0111587292591984,0.10106599999926402,1.1313585999996576
1,10000,1.0047069917535525,0.09592420000080892,1.136868700001287
2,10000,1.0077737435022347,0.08988469999894733,1.1713690999986284
3,10000,1.0050275746942865,0.09716320000006817,1.1594521000006353
4,10000,1.005274935649696,0.10998579999977665,1.179450399999041
5,10000,1.0156461699074188,0.08979960000033316,1.117060800001127
6,10000,1.004953585019164,0.07964349999929254,1.1591836999996303
7,10000,1.0037471471402641,0.09243489999971644,1.2448555999999371
8,10000,1.0055044871510899,0.11127240000132588,1.2268923000010545
9,10000,1.0049717352032053,0.09611860000040906,1.2015616999997292
10,10000,1.0059659435804011,0.09890339999947173,1.1686743999998725
11,10000,1.0046200052332666,0.08891050000056566,1.2156086000013602
12,10000,1.0061535787219966,0.09817829999883543,1.1822073000003002
13,10000,1.0045884984417304,0.09699150000051304,1.1485787000001437
14,10000,1.0065044374259084,0.08192380000036792,1.314394799999718
15,10000,1.0066747789037112,0.09787060000053316,1.2891063999995822
16,10000,1.0052782065764676,0.10755520000020624,1.2423049000008177
17,10000,1.0053119664913441,0.10070300000006682,1.212471299999379
18,10000,1.3173888757074586,0.08700550000139629,1.1816640000015468
19,10000,1.0051478078727876,0.09039080000002286,1.228009700000257
20,10000,1.006986915100083,0.10956570000053034,1.1711130999992747
21,10000,1.0064724477115898,0.09322869999959948,1.2397446999984822
1,10500,1.0036001924768465,0.08816660000047705,1.462521999999808
2,10500,1.0043189266114156,0.09333650000007765,1.4258400999988226
3,10500,1.0037198192712968,0.0954660999996122,1.155755699999645
4,10500,1.0057763582357548,0.09365919999981998,1.5061542999992525
5,10500,1.0029654901087453,0.09144879999985278,1.369046800000433
6,10500,1.0114481594253442,0.08878519999962009,1.2901232000003802
7,10500,1.004542742101159,0.09943620000012743,1.2215259000004153
8,10500,1.0033440809191645,0.10572740000134218,1.1908048000004783
9,10500,1.0040281234982396,0.08571950000077777,1.1109538999990036
10,10500,1.0059550192716002,0.1022026000009646,1.2189938000010443
11,10500,1.004128774500632,0.09693159999915224,1.2377708999993047
12,10500,1.0043039742752526,0.09875149999970745,1.215047499999855
13,10500,1.0056765534793364,0.08381120000012743,1.1945206000000326
14,10500,1.005191685201593,0.09254030000010971,1.2217438999996375
15,10500,1.0050595609632076,0.10359489999973448,1.2331651000004058
16,10500,1.0045313725845213,0.09872440000071947,1.224849100000938
17,10500,1.0042455460732937,0.09617849999995087,1.235958400000527
18,10500,1.0066421863761361,0.112044400000741,1.1678230000015901
19,10500,1.0036763524272343,0.11175090000142518,1.1133010000012291
20,10500,1.0048499374670923,0.08343070000046282,1.3060488999999507
21,10500,1.0056274744627955,0.08683000000019092,1.202019600001222
1,11000,1.0056025892826477,0.11381949999849894,1.5855118999988917
