run,size,ratio,sampling_time_s,total_time_s
6,5000,1.0122636189170444,0.06946590000006836,0.9833070000022417
7,5000,1.016406966398789,0.07818879999831552,0.8941840000043157
8,5000,1.0149119743305173,0.07394989999738755,0.8828756000002613
9,5000,1.0148986598109662,0.0659049000023515,0.946976999999606
10,5000,1.070526100676112,0.07117329999891808,0.8702990000019781
11,5000,1.0569735432469745,0.06594279999990249,0.9604455000007874
1,5500,1.0209532835326434,0.07496879999962403,0.8689936000009766
2,5500,1.0166807804797537,0.06689700000424637,1.148011500001303
3,5500,1.0090893961836187,0.059317599996575154,1.0184583000009297
4,5500,1.0276608959782814,0.078939499995613,0.9538231999977143
5,5500,1.02152926156246,0.0778688000063994,1.0319178000063403
6,5500,1.006209686969161,0.08283380000648322,0.9505230000067968
7,5500,1.066789572678213,0.07354769999801647,0.8002609999966808
8,5500,1.069962477603763,0.07227810000040336,0.972439299999678
9,5500,1.0316252751531607,0.06810160000168253,0.9082215000016731
10,5500,1.0178918020279124,0.07021019999956479,0.9950117999978829
11,5500,1.0355334714820046,0.06654739999794401,0.9983143999997992
1,6000,1.0632923167115267,0.08167430000321474,1.0481744999997318
2,6000,1.0085777650356482,0.0744295999975293,1.182843899994623
3,6000,1.0133742498093392,0.07994309999776306,1.1415698999990127
4,6000,1.0161804558314462,0.11355609999736771,1.2950333999979193
5,6000,1.0159466147679772,0.07061680000333581,0.9485168000028352
6,6000,1.015197881979757,0.07628890000341926,1.070487700002559
7,6000,1.0165000743607406,0.06516720000217902,0.9269691000008606
8,6000,1.0101916021699533,0.0806589999992866,0.971229199996742
9,6000,1.1121950063662056,0.06692920000205049,0.9857772000032128
10,6000,1.0301986164561152,0.07318970000051195,0.9973615999988397
11,6000,1.0270851476886418,0.07357829999818932,1.0184312999990652
1,6500,1.0099001287389848,0.0686993999988772,1.128477500002191
2,6500,1.0071296810911619,0.0715719999934663,1.1445510999983526
3,6500,1.0096754476422174,0.07308320000447566,1.1657622999991872
4,6500,1.0968873140258917,0.06463950000033947,1.0306836000017938
5,6500,1.0805041296712161,0.07179709999763872,1.1548585999989882
6,6500,1.0137020826431602,0.06786499999725493,1.069252499997674
7,6500,1.0104297215714495,0.07440689999930328,1.2679797999953735
8,6500,1.010452142605043,0.07913740000367397,1.0672680999996373
9,6500,1.014901862545474,0.07253309999941848,0.9992445000025327
10,6500,1.0099027616354495,0.07473949999985052,1.0371637999996892
11,6500,1.0315500357188634,0.07437950000166893,0.9993544000026304
1,7000,1.0111903596823706,0.08232670000143116,1.1757966000004672
2,7000,1.0050805914080443,0.07832609999604756,1.1430680999983451
3,7000,1.005552243032839,0.07904430000053253,1.1699976000018069
4,7000,1.012684045174023,0.07472450000204844,1.214727500002482
5,7000,1.017317734194479,0.05961800000659423,1.048318000001018
6,7000,1.0191399778445074,0.08017739999922924,1.2367340000055265
7,7000,1.0208361786556885,0.07585919999837643,1.2654695000019274
8,7000,1.0260088412625261,0.073624499993457,1.1612594999969588
9,7000,1.0187108529574975,0.09724309999728575,1.115188899995701
10,7000,1.0150282903015553,0.0751250000030268,1.0535183000029065
11,7000,1.013397285274231,0.07931079999980284,1.1763856000034139
1,7500,1.0301518869655055,0.07969649999722606,1.2886326000007102
2,7500,1.0082666993648415,0.0804296999995131,1.2600015999996685
3,7500,1.0090554997209842,0.0764426999958232,1.506819700000051
4,7500,1.0056206552799687,0.07550350000383332,1.4245856999987154
5,7500,1.0106902551698222,0.07713789999979781,1.3050081000037608
6,7500,1.0663724929211076,0.08051659999910044,1.148930499999551
7,7500,1.0117313382880375,0.07881939999788301,1.547739299996465
8,7500,1.0046259873832686,0.07057329999952344,1.411615899996832
9,7500,1.0118746060259576,0.08364029999938793,1.280576299999666
10,7500,1.007484202773823,0.0746999999973923,1.3005849000037415
11,7500,1.0318059667808364,0.07095839999965392,1.1597647999951732
1,8000,1.011729858517583,0.07169679999788059,1.307959400000982
2,8000,1.0199074213279404,0.07851010000013048,1.3910151000018232
3,8000,1.0229447308347324,0.07274109999707434,1.2923217999996268
4,8000,1.0098904973950773,0.0686370999974315,1.7972152000002097
5,8000,1.0041504312350031,0.07387970000127098,1.573591899999883
6,8000,1.023702206519953,0.07047520000196528,1.7426278999992064
7,8000,1.0086513664949912,0.07192700000450714,1.6131856000065454
8,8000,1.009234517025487,0.07481410000036703,1.6718831999969552
9,8000,1.0213225158962378,0.07726360000378918,1.4912220000041998
10,8000,1.0334230825109718,0.07359300000098301,1.3041699000023073
11,8000,1.0066158176645033,0.07880809999915073,1.5465326999983517
1,8500,1.0064037926160758,0.0790290000004461,1.9733312000025762
2,8500,1.011842925159909,0.07501980000233743,1.699923599997419
3,8500,1.0118756758761296,0.09642300000268733,1.6078190999978688
4,8500,1.0235837045885863,0.07543259999511065,1.8327873000016552
5,8500,1.0088158551441802,0.07454649999999674,1.5386434999963967
6,8500,1.007311943958386,0.07930230000056326,1.3521618000013405
7,8500,1.0063697017688362,0.07276560000173049,1.448640800001158
8,8500,1.0271354869409077,0.07904370000323979,1.5724039000051562
9,8500,1.0148408369601292,0.08091240000067046,1.568753999999899
10,8500,1.006111596926803,0.0875097000025562,1.6780204000024241
11,8500,1.0083703255044738,0.08373429999483051,1.6318512999932864
1,9000,1.0759798796598266,0.08283980000123847,2.003852800000459
2,9000,1.0230536607102023,0.07971579999866663,1.8416969000027166
3,9000,1.0038721960845638,0.09168070000305306,2.0176430999999866
4,9000,1.0067797962289153,0.09109449999959907,1.7877089999965392
5,9000,1.0720003949555976,0.09084830000210786,1.8404260000024806
6,9000,1.0048140276253792,0.0817661000037333,1.873646000000008
7,9000,1.075175153043761,0.08882710000034422,1.8414486999972723
8,9000,1.0056067090241774,0.089725300000282,1.8042634000012185
9,9000,1.0041549206184552,0.095243700001447,1.7625126000057207
10,9000,1.0089101139943915,0.07530520000000251,1.79708810000011
11,9000,1.0086960133843956,0.08584070000506472,1.7972203000026639
1,9500,1.0049890884969501,0.07923079999454785,1.8488934999986668
2,9500,1.0033030819127817,0.09083649999956833,2.153820799998357
3,9500,1.0062027238409366,0.08733239999855869,2.1740608000036445
4,9500,1.009428289538589,0.08319889999984298,1.7609643999967375
5,9500,1.006814393761868,0.0774606999984826,1.7913021999993362
6,9500,1.0072973921957096,0.09977449999860255,2.0307589000003645
7,9500,1.0043170401590917,0.07218060000013793,1.9175849999955972
8,9500,1.0075334867884416,0.08247770000161836,2.0951512000028742
9,9500,1.0065556445633446,0.07954289999906905,2.1414102999988245
10,9500,1.0038753704266337,0.08263150000129826,1.687079299998004
11,9500,1.005834494038793,0.10287650000100257,1.7822453999979189
1,10000,1.0051008095475478,0.07970209999621147,1.763382899996941
2,10000,1.0198714371959794,0.08643470000242814,1.7108311000047252
3,10000,1.0105140082293005,0.07926129999395926,1.6380445999966469
4,10000,1.1157553364208312,0.08885149999696296,1.6784227999960422
5,10000,1.0053456119414683,0.08842379999987315,1.7789951000013389
6,10000,1.0239680561430442,0.07885269999678712,1.5879822999995667
7,10000,1.0264168721440547,0.08776770000258693,1.6957771000015782
8,10000,1.0203119383179804,0.08025459999771556,1.824154499998258
9,10000,1.0091363584214745,0.07844630000181496,1.728818900002807
10,10000,1.0202646387072754,0.07868809999490622,1.6249537999974564
11,10000,1.0080625064911506,0.08188079999672482,1.7448413999954937
1,10500,1.0065494907117252,0.08079179999913322,1.7676654000024428
2,10500,1.0094201145988897,0.08781610000005458,1.772075599998061
3,10500,1.0059937934008742,0.08720890000404324,1.9039564000049722
4,10500,1.026820875244281,0.09607880000112345,2.0148079999999027
5,10500,1.003624380666226,0.08386790000076871,2.2535204000014346
6,10500,1.0209348456252514,0.07811880000372184,2.1585449000049266
7,10500,1.0038165566927384,0.0776040999990073,2.4080214999994496
8,10500,1.00310777081096,0.08601240000280086,2.077012499998091
9,10500,1.0041775161243316,0.07137260000308743,1.7904874000014388
10,10500,1.0060466063873459,0.10071130000142148,1.909021900006337
11,10500,1.0227971901546618,0.08565480000106618,1.8580419999998412
1,11000,1.0068684944783322,0.08546039999782806,2.3384355000016512
2,11000,1.0063638390783873,0.08151150000048801,2.3880134999999427
3,11000,1.00468403336187,0.09557820000190986,2.4771835999999894
4,11000,1.0204690228026172,0.078289400000358,2.3519243000046117
5,11000,1.0049942251313955,0.0782379000011133,1.9339067000037176
6,11000,1.0070256914860611,0.08779940000385977,2.0304089999990538
7,11000,1.0073194272695922,0.08851199999480741,1.9455388999995193
8,11000,1.0034376497301867,0.08746329999848967,1.9894495999978972
9,11000,1.0048014067073165,0.09275119999801973,1.914649600003031
10,11000,1.008154159561602,0.07259180000255583,1.9408409999959986
11,11000,1.0049817967683108,0.08320690000255127,2.131784900004277
1,11500,1.0022774019255494,0.0866768999985652,2.2300881999981357
2,11500,1.007962885468545,0.07967420000204584,2.0851793000038015
3,11500,1.0174144959996367,0.08877969999593915,1.8892336999997497
4,11500,1.0028378692380155,0.08286390000284882,2.2464279000050738
5,11500,1.0193127609687203,0.08307520000380464,2.2437063999968814
6,11500,1.0040906857874419,0.08205949999683071,2.1385196999981417
7,11500,1.0078276230380405,0.08413440000003902,2.1677086999989115
8,11500,1.0025967251275631,0.08318639999924926,2.3640700000032666
9,11500,1.0042438743876505,0.08157950000168057,2.283223200000066
10,11500,1.0069793299878433,0.08112049999908777,1.9497464000014588
11,11500,1.0097478334195709,0.08302050000202144,1.899036900002102
1,12000,1.002218120095976,0.08450449999509146,2.2646501999988686
2,12000,1.0023071603273392,0.08225440000387607,2.2758021999979974
3,12000,1.0033733945222671,0.07702570000401465,2.3794435000017984
4,12000,1.0022558725721327,0.08195510000223294,2.1566654999987804
5,12000,1.003084846055545,0.07866099999955622,2.481702099998074
6,12000,1.005217028653284,0.08081720000336645,2.100375100002566
7,12000,1.00409468335458,0.08035080000263406,2.4166362999967532
8,12000,1.0190763939601657,0.08275349999894388,2.2271401999969385
9,12000,1.0182578200725614,0.09221819999947911,2.27966930000548
10,12000,1.0045988779966757,0.08751560000382597,2.1670209000003524
11,12000,1.0046019662443169,0.10077939999609953,2.256982999999309
1,12500,1.0029693778143718,0.1025422000020626,2.5468400999961887
2,12500,1.0019499344691127,0.08216510000056587,2.4903567000001203
3,12500,1.0034908133549068,0.08065419999911683,2.552614899999753
4,12500,1.0064014806276753,0.10170900000230176,2.3435393999970984
5,12500,1.0090142855473054,0.09466140000586165,2.154697000005399
6,12500,1.0097828819969143,0.08862439999938942,2.2016934999992372
7,12500,1.0048830582559494,0.08734680000634398,2.349038300002576
8,12500,1.0070002674887768,0.07383259999915026,2.314945699996315
9,12500,1.0038949178767467,0.08694090000062715,2.238766599999508
10,12500,1.0051286148673888,0.08608790000289446,2.4992233000011765
11,12500,1.01234274803875,0.08500659999845084,2.35083389999636
1,13000,1.0050076735470026,0.08833969999977853,2.326766600002884
2,13000,1.003089075519854,0.09448780000093393,2.762053400001605
3,13000,1.005168441474629,0.09335540000029141,2.4335195000021486
4,13000,1.003433536875593,0.08831889999419218,2.6596092999971006
5,13000,1.0103315063760316,0.08885250000457745,2.188031500001671
6,13000,1.016986585640363,0.09029789999476634,2.2819669999953476
7,13000,1.0023853181861673,0.0886127999983728,2.362614899997425
8,13000,1.005356072268089,0.08158150000235764,2.4340185999972164
9,13000,1.0032451155581674,0.0869620000012219,2.4789799000063795
10,13000,1.0018439330209394,0.08385850000195205,2.5242958000017097
11,13000,1.0064159070002212,0.07785690000309842,2.406294100001105
1,13500,1.0023489172051958,0.08621030000358587,2.6651572999981
2,13500,1.0072981131642338,0.08325070000137202,2.5603203999999096
3,13500,1.0179850239424708,0.08825830000569113,2.4277710000023944
4,13500,1.003488900900468,0.0804848999978276,2.5903968999991775
5,13500,1.0060946711211685,0.08990300000004936,2.6333147999976063
6,13500,1.0197251452239309,0.09008669999457197,2.765796699997736
7,13500,1.0206008544002227,0.0903152000028058,2.4525843000010354
8,13500,1.0050119311901602,0.09416880000208039,2.4073613000000478
9,13500,1.004571592486975,0.08378079999965848,2.6750900000042748
10,13500,1.0029540364189455,0.09406299999682233,2.7204229999988456
11,13500,1.0073009548299374,0.08046309999917867,2.621509500000684
1,14000,1.004628356513884,0.09109729999909177,2.46926959999837
2,14000,1.022191928672626,0.08898020000196993,2.5663054999968153
3,14000,1.00580291426297,0.09257090000028256,3.00121339999896
4,14000,1.0062102712513783,0.08405080000375165,2.776799799998116
5,14000,1.0046420091314474,0.09159360000194283,2.5500376999989385
6,14000,1.0018087418548673,0.09036740000010468,2.755096399996546
7,14000,1.0081562420755126,0.07399219999933848,2.485656899996684
8,14000,1.0015296436532317,0.09245749999536201,2.641373599995859
9,14000,1.003046370817949,0.08489520000148332,2.7575405000025057
10,14000,1.0118559842415813,0.0820192999963183,2.3466988999934983
11,14000,1.0044577528109866,0.0924479999957839,2.524911999993492
1,14500,1.0132067316881688,0.09001719999650959,2.632881300000008
2,14500,1.0024731003841618,0.08991360000072746,2.8645266000021365
3,14500,1.0073737671157146,0.08956629999738652,2.5893919999944046
4,14500,1.008012057115238,0.08466029999544844,2.5465034999942873
5,14500,1.0265223183951364,0.08336989999952493,2.4405721000002814
6,14500,1.0040594609663982,0.09034729999984847,2.6279622000001837
7,14500,1.0026169074371305,0.08776439999928698,2.73851580000337
8,14500,1.013757047129658,0.08497269999497803,2.8394066999971983
9,14500,1.0027981782398367,0.09126029999606544,2.9185279999946943
10,14500,1.0036859017451396,0.08978550000028918,2.653077700000722
11,14500,1.0036401503460899,0.08695230000012089,2.9552215000003343
1,15000,1.0131618130417228,0.0911504000032437,2.5771268000025884
2,15000,1.0019636984104425,0.09677369999553775,2.9457865999938804
3,15000,1.0029640628789172,0.08133149999775924,2.6199773000043933
4,15000,1.00197217431512,0.08771600000181934,3.189883600003668
5,15000,1.0049454906377506,0.09252660000493051,3.0285325000004377
6,15000,1.002062160187034,0.09487179999996442,2.819287099999201
7,15000,1.0052005733884766,0.09689020000223536,2.7601603000002797
8,15000,1.0075850004337754,0.10039770000003045,2.7780073000030825
9,15000,1.0040231436909461,0.10514259999763453,3.1446951999969315
10,15000,1.0098919554829693,0.08957789999840315,2.9665094000010868
11,15000,1.0020780847146662,0.09057690000190632,2.798560200004431
