run,size,ratio,sampling_time_s,total_time_s
18,7000,1.024899630576619,46.09067430000141,47.23854349999965
19,7000,1.0373276811399692,46.90942530000029,48.19024239999999
20,7000,1.0439637432142388,46.29843749999782,47.64451800000097
21,7000,1.051481803837195,47.11998129999847,48.53338060000169
1,8000,1.042427739625496,46.8260123,48.28741830000217
2,8000,1.0466390972773372,47.70320390000052,49.68650770000022
3,8000,1.0752321865691572,47.36910519999947,48.92226299999675
4,8000,1.069157698828757,47.70726559999821,48.87225409999883
5,8000,1.0754014969506576,46.06177260000186,47.35792940000101
6,8000,1.0417690357795248,46.89601020000191,48.613441699999385
7,8000,1.0407535618577537,46.58058750000055,48.26254749999862
8,8000,1.0735586792988565,47.62349489999906,48.97754799999893
9,8000,1.0584019009552796,46.9142931000024,48.79463849999957
10,8000,1.079202129205576,46.73091750000094,48.39556209999864
11,8000,1.0573301641163275,46.8188192000016,48.5735992000009
12,8000,1.0709282964943163,48.51848880000034,49.85411000000022
13,8000,1.075474868242155,47.98943309999959,49.2017758999973
14,8000,1.027736948961822,47.33958200000052,49.33931540000049
15,8000,1.0421966116217705,50.62313219999851,52.30680829999983
16,8000,1.0553479443234457,47.35651239999788,48.9979147999984
17,8000,1.0642058607118103,48.19345990000147,49.62489840000126
18,8000,1.0821862408540253,45.95273780000207,47.20864490000167
19,8000,1.0531218895269163,46.94913590000215,48.37042230000225
20,8000,1.084155796569361,50.7230598999995,51.9994970000007
21,8000,1.0547991672508623,48.4607931999999,49.90630250000322
1,9000,1.0473499307132548,47.67017900000064,49.14306440000291
2,9000,1.0707538233662248,49.996651599998586,51.44932340000014
3,9000,1.0727043869662454,49.73735369999849,51.26640240000052
4,9000,1.048614283705201,46.84721409999838,48.26949709999826
5,9000,1.063506012410552,46.84975979999945,48.548631900001055
6,9000,1.0624269209962247,47.55406749999747,48.90498920000027
7,9000,1.0693131246531045,46.007282299997314,47.28795519999767
8,9000,1.0653956039595205,45.09776749999946,46.53016740000021
9,9000,1.0699612059004344,46.34047960000317,47.91820130000269
10,9000,1.0565751838218858,47.07328599999892,48.574077399996895
11,9000,1.0503567766048945,46.10776790000091,47.5542755000024
12,9000,1.0889568787139758,45.85807459999705,47.69131839999682
