run,size,ratio,sampling_time_s,total_time_s
21,6000,1.0480067385441554,0.05480420000003505,4.100374300000112
1,6500,1.0427929973189969,0.06306289999974979,3.5486456999997245
2,6500,1.0477334430723273,0.05567539999992732,6.247448199999781
3,6500,1.0435797490437024,0.06412560000080703,4.132092700000612
4,6500,1.0406265474912182,0.053748799999993935,3.853889699999854
5,6500,1.0573993226625875,0.053673999999773514,4.685748599999897
6,6500,1.0463627507923061,0.04728829999930895,4.828185699999267
7,6500,1.0475759285027406,0.048767899999802466,4.102870900000198
8,6500,1.0430857626792833,0.05237189999934344,4.784760199999255
9,6500,1.0445115435312118,0.05643599999984872,3.698352800000066
10,6500,1.036049078228937,0.06345969999983936,4.403242399999726
11,6500,1.0288509982917244,0.054634299999634095,5.651697199999944
12,6500,1.0384147846092628,0.06469290000040928,5.432690200000252
13,6500,1.0407235811300912,0.0642256000000998,5.477650799999537
14,6500,1.060150535314277,0.050025499999719614,5.58772929999941
15,6500,1.0513510352117206,0.06625829999939015,3.9139416999996683
16,6500,1.036342632433886,0.053820200000700424,4.902814500000204
17,6500,1.034797936893228,0.051893299999392184,9.256095899999309
18,6500,1.05466291208339,0.05647769999995944,4.6802348999999595
19,6500,1.044733397457793,0.06650609999996959,4.360405200000059
20,6500,1.0362315130318438,0.061715999999250926,4.049248299999817
21,6500,1.0402884568126038,0.06887559999995574,4.804909499999667
1,7000,1.0811553324109633,0.10689909999928204,4.2783511999996335
2,7000,1.0322987962026995,0.057211199999983364,4.296585699999923
3,7000,1.0264569968156085,0.066377599999214,3.997422099999312
4,7000,1.0480650620613015,0.05628239999987272,4.617680099999234
5,7000,1.0355957317636548,0.06334980000065116,4.489036699999815
6,7000,1.047571698154209,0.06973910000033356,4.18155410000054
7,7000,1.0511642969922623,0.07808949999980541,4.353916799999752
8,7000,1.0368585573036073,0.05875749999995605,5.386895600000571
9,7000,1.032534985132809,0.06863530000009632,4.472565000000031
10,7000,1.0415123258518297,0.07961880000038946,4.525655399999778
11,7000,1.034700014583608,0.061737900000480295,4.142573199999788
12,7000,1.041210167670901,0.053908299999420706,8.095417699999416
13,7000,1.0347762595507763,0.058061300000190386,4.643730200000391
14,7000,1.0411415065570766,0.0679271000008157,4.407810200000313
15,7000,1.035116753389494,0.0921781999995801,4.057434499999545
16,7000,1.0266183157082134,0.050411900000653986,4.700747900000351
17,7000,1.035768624680501,0.055047799999556446,4.485735399999612
18,7000,1.0403790654943794,0.07361949999994977,4.411581800000022
19,7000,1.043384134372472,0.07606289999966975,3.742031300000235
20,7000,1.0375286540538045,0.061388199999782955,4.872757000000092
21,7000,1.0314463832416982,0.06659560000025522,4.268102400000316
1,7500,1.0365694650099055,0.057960799999818846,4.084276200000204
2,7500,1.0307360763991882,0.06014400000003661,4.522949299999709
3,7500,1.0399024524112195,0.07897629999933997,3.6606831999997667
4,7500,1.0298637294907318,0.0838517000001957,3.6538103000002593
5,7500,1.0342997972166716,0.06468700000004901,4.303231999999298
6,7500,1.0345342848520205,0.06298689999948692,3.545169099999839
7,7500,1.039558414865345,0.06789310000021942,4.532352600000195
8,7500,1.0356115982305725,0.06258720000005269,4.7954116000000795
9,7500,1.0257367599697012,0.07852660000025935,5.7902674999995725
10,7500,1.0469716924444552,0.06629759999941598,3.5862756999995327
11,7500,1.034387266641185,0.05533399999967514,5.588543099999697
