run,size,ratio,sampling_time_s,total_time_s
11,13500,1.002591145202011,59.08219370000006,61.14201460000004
12,13500,1.0032281729544257,61.817367899999226,63.96234290000029
13,13500,1.0034515180514996,60.19167769999876,62.15332689999923
14,13500,1.0031049696911962,61.654694499999096,63.51034249999975
15,13500,1.0020247809153322,63.37351089999902,65.63842289999957
16,13500,1.003294413638104,60.20307519999915,62.28919300000052
17,13500,1.0017715022978064,60.72712690000117,62.43603660000008
18,13500,1.0036937183884325,61.45376300000135,63.275096700001086
19,13500,1.005345748199216,62.2150475999988,63.97951639999883
20,13500,1.003598163912597,62.291228500000216,64.3987631
21,13500,1.00246223350367,61.47700369999984,63.38476739999896
1,14000,1.0067918572681795,60.39117149999947,62.231111500001134
2,14000,1.0033220958383486,61.10213509999994,63.34840670000085
3,14000,1.002600055334901,59.34514299999864,61.662996699998985
4,14000,1.0043915939982522,60.81224339999972,62.91882049999913
5,14000,1.004016607934336,60.74048340000081,62.29402160000063
6,14000,1.0050207246719776,62.669693100000586,64.91093380000166
7,14000,1.0031424865404512,62.30214389999856,64.42131829999926
8,14000,1.0039892721867685,59.25077959999908,61.483332699999664
9,14000,1.0036919789783856,61.15578819999973,63.28446900000017
10,14000,1.0044720438087529,61.33180730000095,63.4856036000001
11,14000,1.0048672211130456,61.39187859999947,63.5610013000005
12,14000,1.0051136169256392,61.9570549,63.95373210000071
13,14000,1.0025759624570925,64.55924629999936,66.72363629999927
14,14000,1.0029657873437332,65.19049020000057,67.16757380000126
15,14000,1.0031927755450962,63.41453320000073,65.60661670000081
16,14000,1.0042772285128514,64.61893149999923,66.35445059999984
17,14000,1.0029819565129172,63.9140228999986,65.97190789999877
18,14000,1.0021190694444824,64.70798370000011,66.7651621999994
19,14000,1.0020154785784043,66.58044149999841,68.28753999999935
20,14000,1.0031345356996964,65.6956063000016,67.71317930000077
21,14000,1.002713754396377,65.1046578000005,67.60274969999955
1,14500,1.0047726770687286,67.02605399999993,69.34622519999903
2,14500,1.0040728139213213,66.73943440000039,68.84354119999989
3,14500,1.0024253512004988,64.92510510000102,67.44706850000148
4,14500,1.0025064415936864,66.22061939999912,68.49552159999985
5,14500,1.003327356529153,64.55988090000028,66.72894050000104
6,14500,1.0032189048287172,64.76442769999994,66.62073530000089
7,14500,1.002468050114408,64.9094925999998,67.1896216999994
8,14500,1.0022950275089322,62.491256900000735,64.60924220000015
9,14500,1.0040931094671262,64.60980729999937,66.67294269999911
10,14500,1.0030658226459788,66.40110509999977,68.49514920000001
11,14500,1.002671995524511,64.31455249999999,66.65605230000074
12,14500,1.0038962425831104,64.34836140000152,66.50473560000137
13,14500,1.0019522618089354,65.5915739000011,67.71829770000113
14,14500,1.004532838000748,64.20479580000028,66.43455889999859
15,14500,1.0036851348826463,63.68446489999951,65.83704869999929
16,14500,1.003538929720053,63.179797800001325,65.71634150000136
17,14500,1.0024923377330264,64.97141960000044,67.18609520000064
18,14500,1.0022867508907836,64.91308440000103,67.07922239999971
19,14500,1.003220973574858,63.0405197,65.41670329999943
20,14500,1.003547758622636,64.41097819999959,66.4970057999999
21,14500,1.0028827687606665,69.62400979999984,72.09722929999953
1,15000,1.0032035954798693,68.2584255999991,70.52739819999988
2,15000,1.0019275329451782,65.34697360000064,67.55293020000136
3,15000,1.0041921102594442,64.67874560000018,67.10905620000085
4,15000,1.0028029229623885,66.15489660000094,69.16912840000077
5,15000,1.0020836855043227,65.57539309999993,68.31348900000012
6,15000,1.0037803671460916,67.82521879999877,70.22511979999945
7,15000,1.0036673969989536,63.795879699999205,66.02304559999902
8,15000,1.0040242809457258,64.97752389999914,67.71047989999897
9,15000,1.002962470193977,66.28096929999992,68.74363259999882
10,15000,1.0025358758336056,61.414163200000985,63.87402649999967
11,15000,1.002045177570484,64.71126109999932,66.96693269999923
12,15000,1.0025084470710652,67.56689600000027,70.3771467000006
13,15000,1.0031671517910985,66.44576540000162,69.16713700000037
14,15000,1.0017094517733829,63.77452489999996,66.00394180000148
15,15000,1.0031689798675478,63.55430250000063,65.91134880000027
16,15000,1.0026995762460444,65.01161869999851,67.5426854999987
17,15000,1.0024645275752129,65.39239239999915,68.0483906999998
18,15000,1.002674035035913,65.55286680000063,67.48829939999996
19,15000,1.0031791377804071,61.23517460000039,63.48208650000015
20,15000,1.0025158845658868,60.86909430000014,63.01304130000062
21,15000,1.0032001305430345,60.2974624999988,62.46250599999985
22,500,1.9691159686614046,67.9236851,68.09756279999999
23,500,2.0448123875838693,69.2172774,69.40110630000001
24,500,1.5918711390645626,68.9414339,69.1436911
25,500,1.8699186677380244,69.9501569,70.1429693
26,500,2.5454999600601695,64.5399294,64.72997939999999
27,500,2.689466771333492,63.77854690000001,63.962705700000015
28,500,1.5459273210293079,63.89497750000001,64.1314088
29,500,1.920877620668317,67.4130352,67.60330099999999
30,500,1.7065323212599717,64.00025119999998,64.15681130000002
31,500,1.6783238483641216,64.3988242,64.6204951
32,500,2.2895091221923103,65.3709015,65.53474729999999
33,500,1.5768732868464017,66.54609909999999,66.7616281
34,500,2.526052579835805,63.52670759999995,63.80031319999995
35,500,2.411001560005545,62.69954139999999,62.943264699999986
36,500,1.9845578500179915,64.6710769,64.85512420000003
37,500,2.1781115480356408,63.5000622,63.65984989999998
38,500,2.2831516176506894,60.9326782,61.11945799999995
39,500,3.201161643144099,62.808990600000016,62.996418000000006
40,500,3.463537646394972,64.9032507,65.03486750000002
41,500,2.755194396729246,65.19930400000004,65.44498990000005
42,500,3.1930213462240022,62.48366429999999,62.71441070000003
43,500,1.5819380428739884,62.48324650000001,62.673836300000005
44,500,3.119542913878685,63.36750620000004,63.580065200000035
45,500,3.609974780804348,63.183280000000025,63.30284180000001
46,500,4.896025791191067,63.30630880000001,63.47370579999995
47,500,5.112640728664643,62.36707700000005,62.5643144
48,500,3.263543219627974,62.89613559999998,63.08372739999993
49,500,1.6914714679722833,64.20150259999997,64.33810199999999
50,500,2.471474859718401,62.15385590000005,62.32397460000004
51,500,1.571620359505639,64.66894730000001,64.92430159999992
22,1000,1.6955045319608277,64.74613750000003,64.93303120000007
23,1000,1.0670877484344008,65.43220139999994,65.74763280000002
24,1000,1.1742569220214392,63.596166700000026,63.8410983
25,1000,1.08208232444523,64.4253205,64.72986709999998
26,1000,1.5532670323674098,62.269954299999995,62.45364069999994
27,1000,1.0632639578643879,64.04838339999992,64.26690589999998
28,1000,1.2651458870411572,62.0423667,62.290393400000085
29,1000,1.269157356929565,61.94311110000001,62.18088439999997
30,1000,1.2606014666275076,63.27632500000004,63.46206140000004
31,1000,1.4000917197261034,64.24218689999998,64.54529909999997
32,1000,1.3624011308449662,62.16515949999996,62.43521610000005
33,1000,1.4292993549270852,63.10975959999996,63.2879107
