run,size,ratio,sampling_time_s,total_time_s
14,6500,1.0951768685801269,0.0215059000001929,2.2345394999993005
15,6500,1.0393822657249852,0.0207699999991746,2.2935317999999825
16,6500,1.0158790695032662,0.019122800000332,2.219129999999496
17,6500,1.0119551159474331,0.0214636000000609,2.4364215999994485
18,6500,1.0459820818959402,0.017382500000167,2.4404653000001417
19,6500,1.056440891510258,0.0181465000005118,2.4085610000001907
20,6500,1.008029191789537,0.0215490999999019,2.473946399999477
21,6500,1.0114596967477991,0.0212733999996999,2.253371500000867
1,7000,1.0162446339567377,0.0201111000005766,2.6474765000002662
2,7000,1.0095978457945447,0.0233920999999099,2.7008826000001136
3,7000,1.0089703752940458,0.0261128999991342,2.8460629000001063
4,7000,1.019841737201116,0.0242282999988674,2.8425152999989223
5,7000,1.0281611927912249,0.018523599999753,2.8305872999990243
6,7000,1.0303932182759628,0.0203330000003916,2.6581260000002658
7,7000,1.0185131086780084,0.0274865999999747,2.952300599999944
8,7000,1.031535937802088,0.0281575999997585,2.81751500000064
9,7000,1.017756518512176,0.0221370999988721,2.4747975999998744
10,7000,1.010148099375672,0.0181619000013597,2.1871707000009337
11,7000,1.031741338544388,0.020818799999688,2.7346254999993107
12,7000,1.0192351254941474,0.0194725000001199,2.314899700000751
13,7000,1.018477620258203,0.0152228999995713,2.421166399999493
14,7000,1.0354724473360497,0.0212902999992365,2.41966919999868
15,7000,1.0226806674522158,0.0182725000013306,2.081328700000085
16,7000,1.0166287196706167,0.0177311999996163,2.536049399999684
17,7000,1.0096147403948232,0.0153350999989925,2.359764799999539
18,7000,1.053639337333756,0.0183253000013792,2.3687053000012384
19,7000,1.0341550131197352,0.020925900000293,2.836219599999822
20,7000,1.0202208266751354,0.0243482000005315,2.583340000001044
21,7000,1.0243202253434371,0.0197175999983301,2.9862678999998025
1,7500,1.0646027605395578,0.0221590999990439,2.545415699998557
2,7500,1.023813429503857,0.0175010999992082,2.9125117999992653
3,7500,1.0078245210925736,0.0193777000004047,2.655230800000936
4,7500,1.0128725096721929,0.0256203000008099,2.5982922999992297
5,7500,1.0106747052876968,0.0207805000009102,2.7157715000012104
6,7500,1.0140523600732203,0.0162127999992662,2.665467200000421
7,7500,1.0208498760759117,0.0210325000007287,3.1034460999999283
8,7500,1.0133198411468094,0.0231478999994578,2.541945000000851
9,7500,1.0126404976491543,0.0231910999991669,2.7955501999986154
10,7500,1.014711488252607,0.0207415999993827,2.7180740000003425
11,7500,1.0097327665331948,0.0180421000004571,2.6132845000011
12,7500,1.014109524437625,0.0223640999993222,2.70064149999962
13,7500,1.0242117817952412,0.0218600999996851,2.922986300000048
14,7500,1.014436060701032,0.0239512999996804,2.4672102999993517
15,7500,1.0157217671736762,0.0179322000003594,2.752027000000453
16,7500,1.0132718818257491,0.0196461000014096,2.7030776999999944
17,7500,1.0165382779434962,0.0194000999999843,2.7870887000008224
18,7500,1.017663210510534,0.0226199999997334,2.43897300000026
19,7500,1.0295683016143462,0.0210819999992963,2.698641799999677
20,7500,1.0218770048377444,0.0191955999998754,2.517649100000199
21,7500,1.0144112784735848,0.0216185999997833,2.684792300000481
1,8000,1.0078388327153796,0.0223939999996218,2.9162715999991637
2,8000,1.0078846441380036,0.0211710999992646,3.137095000000045
3,8000,1.0091707735962872,0.0219326000005821,2.8562969000013254
4,8000,1.0065260805050669,0.0249405999984446,2.9981184999996917
5,8000,1.007307321731306,0.0214530000012018,2.9262802000012016
6,8000,1.0070493453282716,0.0198634000007587,2.777141900000061
7,8000,1.0073335297587669,0.0243338000000221,2.889998299999206
8,8000,1.0087439151357134,0.0249621000002662,3.1889642999994976
9,8000,1.0209669074540686,0.0251061000017216,2.854435000001104
10,8000,1.0340080472028674,0.0198469999995722,2.5444319999987783
11,8000,1.011589548041251,0.0215244000009988,3.232311200001277
12,8000,1.011716015862251,0.0228004999989934,2.773885900000096
13,8000,1.0050395383240562,0.0221884000002319,3.184837000000698
14,8000,1.0097453751883794,0.0199076000008062,2.874535500001002
15,8000,1.0132853723099484,0.022563499998796,2.870077699999456
16,8000,1.011680260158575,0.0223674000008031,2.8019339999991644
17,8000,1.0072937456242688,0.0213748999995004,2.9425819000007323
18,8000,1.0082798732155995,0.0226851000006718,2.806589500001792
19,8000,1.0097874194361904,0.0212217999996937,2.806071499999234
20,8000,1.007735840773157,0.0216333999997004,2.8205914000009216
21,8000,1.0271017621248646,0.0213321999999607,2.6157266999998683
1,8500,1.017771589377549,0.0190261999996437,3.1850936000009824
2,8500,1.0078719024467622,0.0225785999991785,2.661417799999981
3,8500,1.0101804380612056,0.0255954000003839,3.07988529999966
4,8500,1.0107176828889213,0.0249256000006425,2.902385499999582
5,8500,1.0088548443516776,0.0264287000009062,3.042083000000275
6,8500,1.0085910154176194,0.0254919999988487,2.987635899999077
7,8500,1.013608465905675,0.0236789999999018,2.6483929000005446
8,8500,1.006953070456007,0.0233036000008723,2.874621000000843
9,8500,1.0090099405461754,0.0220458000003418,2.971766900000148
10,8500,1.0042083612121282,0.0209653000001708,2.899874599999748
11,8500,1.0177847572614205,0.0232410000007803,3.307560300001569
12,8500,1.0128636815849916,0.0215900000002875,2.7383222999997088
13,8500,1.008342245077496,0.0192793000005622,2.7872346000003745
14,8500,1.008623554464937,0.0214171999996324,3.0259571000005963
15,8500,1.0052242378906977,0.0212714999997842,3.173018299999967
16,8500,1.01279323487323,0.0254820999998628,2.930001099999572
17,8500,1.0161580207157324,0.0216689000008045,3.0831321999994543
18,8500,1.0167384830907962,0.0226915000002918,3.0889363000005687
19,8500,1.0067607542076449,0.0186697999997704,3.0313389000002644
20,8500,1.0183732904162144,0.0212317999994411,2.8664945000000444
21,8500,1.0107051661936464,0.0222668999995221,3.1075645000000804
1,9000,1.0107052691705558,0.0246270000006916,3.1502784000003885
2,9000,1.006840926711342,0.0240315999999438,3.7577533000003314
3,9000,1.0082876673143384,0.0230001999989326,3.233176800000365
4,9000,1.0061305745888247,0.025253399999201,3.149605200000224
5,9000,1.0068751569375434,0.0221203000000969,2.5864495999994688
6,9000,1.006333962613945,0.0218647999990935,3.4069665999995777
7,9000,1.0094630998988523,0.025060800000574,3.3855710000007093
8,9000,1.0088760634134673,0.0223595000006753,3.2243109999999437
9,9000,1.0288411099461048,0.023389899999529,2.957782999999836
10,9000,1.0049368610337304,0.0233871000000363,2.9157020000002376
11,9000,1.011480541100637,0.0190923999998631,3.21986250000009
12,9000,1.0134262004048709,0.0216448999999556,3.212483000001157
13,9000,1.0243641707856193,0.022665099999358,3.2204581999994843
14,9000,1.0079870299991178,0.024501699999746,2.8124336000000767
15,9000,1.0110390938851246,0.0203433999995468,2.93127899999854
16,9000,1.0133131078670186,0.0237060999988898,3.393587099999422
17,9000,1.010732712532343,0.0215827000010904,2.9880291000008583
18,9000,1.0108086520742088,0.0214922000013757,3.2592146000006323
19,9000,1.0092640358070415,0.0237930999992386,2.9928621999988536
20,9000,1.0173668458652951,0.0212131999996927,3.48845110000002
21,9000,1.0061681209322502,0.0207614000009925,2.772633399999904
1,9500,1.0078619370273982,0.0257251999992149,3.434043299999757
2,9500,1.007670529924796,0.0256575000003067,3.3975478000011208
3,9500,1.0077753625540489,0.0238305000002583,3.041732800000318
4,9500,1.006450643644503,0.0228798000007373,3.0146937999998045
5,9500,1.0268365280286529,0.0234891000000061,3.567098100000294
6,9500,1.005166305071838,0.0242415000011533,3.79224240000076
7,9500,1.0089536023837764,0.0250978999993094,3.4012043999991874
8,9500,1.007417022892775,0.0254602999993949,3.871964899999512
9,9500,1.0103480818871728,0.0311215999990963,3.167613199999323
10,9500,1.0073771604067427,0.0267818000011175,3.0041049999999814
11,9500,1.0127237542647864,0.0270995999999286,3.058563500000673
12,9500,1.007596328756735,0.0239818999998533,2.871630899999218
13,9500,1.0121390940575592,0.0231029999995371,2.902881800000614
14,9500,1.0157210939826615,0.0239062000000558,3.221039299998665
15,9500,1.009369305012484,0.0236691000009159,3.5885305000010703
16,9500,1.0343305426676284,0.0231018000013136,3.1268646999997145
17,9500,1.012128008828208,0.0262630999986868,3.2596540999984427
18,9500,1.0057433077281648,0.0270330999992438,3.428623800000423
19,9500,1.0074803467188322,0.0228736999997636,3.461873700000069
20,9500,1.010725520994509,0.0238864999992074,3.14340859999902
21,9500,1.019833224309166,0.0237732999994477,3.336253299999953
1,10000,1.0072357612503149,0.0256164999991597,3.304937499999141
2,10000,1.0148399160506554,0.0236088000001473,3.448308100001668
3,10000,1.0083944906777536,0.0271330999985366,3.782926399999269
4,10000,1.007860263315468,0.023615800000698,3.071396100000129
5,10000,1.0075485182069244,0.0274042999990342,3.5485281999990548
6,10000,1.0086903809359535,0.0236762999993516,3.300134299999627
7,10000,1.00538858159763,0.0284425999998347,3.566897900000185
8,10000,1.0093248406578998,0.0271572999990894,3.7526603000005703
9,10000,1.0198753400124128,0.0267168000009405,3.1714405000002444
10,10000,1.0055546249971798,0.0222057000009954,3.3508682000010594
11,10000,1.0096634485451443,0.0273901000000478,3.4064462000005733
12,10000,1.0088867279038551,0.0242760999990423,3.542060499999934
13,10000,1.010752261023064,0.0266157000005478,3.435809599999629
14,10000,1.013560810011573,0.0410191999999369,3.651926900000035
15,10000,1.016030834019539,0.0237436999996134,3.669196500000908
16,10000,1.0053453292545973,0.031335300000137,3.5898372999999992
17,10000,1.0081722269119229,0.025547600000209,3.336021500001152
18,10000,1.0061748861675834,0.0252257000011013,3.5620794000005844
19,10000,1.0044918101606264,0.0238487999995413,3.6141913999999815
20,10000,1.0211006313143771,0.0265035000011266,3.6510660000003554
21,10000,1.006024813748056,0.0290166999984649,3.461905399999523
1,10500,1.007704002466261,0.0246521999997639,4.470929399998568
2,10500,1.0089183371537709,0.0265137999995204,4.929627699999401
3,10500,1.008161506456262,0.0212924000006751,5.062430599999061
4,10500,1.0074218155791157,0.0251453999990189,4.294589799999812
5,10500,1.008858953983747,0.0233552000008785,4.788200400000278
6,10500,1.01036480297276,0.0265724000000773,4.6330331999997725
7,10500,1.00458988399016,0.0263052999998762,4.471882600000754
8,10500,1.0108318946113883,0.0279993000003742,4.85668590000023
9,10500,1.015678874269945,0.0271952000002784,4.070018099999288
10,10500,1.0062460046376176,0.026357700000517,4.904085500000292
11,10500,1.0081142726648484,0.0287920000009762,4.184389100000772
12,10500,1.0079821657860266,0.0209563000007619,4.528104700000768
13,10500,1.0074910958445158,0.0207876999993459,4.09434549999969
14,10500,1.0050235285838456,0.0198663999999553,4.619038099999671
15,10500,1.0055497632273858,0.0276906999988568,4.372631199999887
16,10500,1.0151367033955534,0.0259998999990784,4.803851799999393
17,10500,1.008393155374981,0.018404599999485,4.33085790000041
18,10500,1.0070144927716953,0.0261628999996901,4.194537699999273
19,10500,1.0068729973042558,0.0218340999999782,4.947272699999303
20,10500,1.005683455446058,0.0215592999993532,4.855626499998834
21,10500,1.0056075882175666,0.0288196000001335,4.763889600000766
1,11000,1.0041450180846825,0.0295597999993333,4.795464900000297
2,11000,1.0043722600315712,0.0294665999990684,5.492454100000032
3,11000,1.0070813557271032,0.0208481999998184,5.94164660000024
4,11000,1.0047293808174078,0.0254267000000254,4.448049699998592
5,11000,1.0132938753586738,0.0204057999999349,5.287630699998772
6,11000,1.0087624036300158,0.0227260999999998,5.102841400001125
