run,size,ratio,sampling_time_s,total_time_s
4,19000,1.069611215177003,0.0501635000036913,5.65413410000474
5,19000,1.0588909935101174,0.04397620000236202,7.501437300001271
6,19000,1.0692141845203897,0.0504921000028844,5.895693799997389
7,19000,1.0772938436267514,0.06450730000506155,6.1552225000050385
8,19000,1.0650576499537832,0.06872290000319481,5.501477199999499
9,19000,1.082701874271882,0.04204820000450127,5.440057699997851
10,19000,1.0801934637001116,0.045163000002503395,5.1069402000066475
11,19000,1.0797536175805473,0.05192420000093989,4.857216299998981
12,19000,1.065167332412992,0.049031400005333126,5.089118900003086
13,19000,1.0588218405136036,0.04205080000247108,5.526281400001608
14,19000,1.0717519407805922,0.046261100003903266,5.5030955000038375
15,19000,1.0661966257063218,0.047689299994090106,5.373441199997615
16,19000,1.0664436627879463,0.05030300000362331,5.392019700004312
17,19000,1.0850946849433312,0.039496400000643916,6.575667299999623
18,19000,1.0778919810354866,0.04799810000258731,6.47318290000112
19,19000,1.078523221041231,0.05240090000006603,5.663447800005088
20,19000,1.071034042262498,0.0462210000041523,5.412224500003504
21,19000,1.0767081654395536,0.05058950000238838,5.3477282999956515
1,20000,1.1070568652549306,0.0512010000020382,5.825458999999682
2,20000,1.0429654152486196,0.051507099997252226,5.977967899998475
3,20000,1.0498310512430342,0.04947320000064792,6.537524600003962
4,20000,1.076287970291108,0.054359400004614145,5.878762700005609
5,20000,1.0706783555938586,0.0443881999963196,7.8819385999959195
6,20000,1.0442607706213045,0.049267199996393174,6.363430299999891
7,20000,1.080139336772966,0.04993580000154907,5.426819699998305
8,20000,1.080160056233896,0.05462039999838453,5.14214599999832
9,20000,1.0787336799892264,0.04981479999696603,5.793554399999266
10,20000,1.04046965621856,0.050069700002495665,6.425567099999171
11,20000,1.0712490765186506,0.05059579999942798,5.468563800000993
12,20000,1.0820030629518038,0.0556596999958856,6.278713699997752
13,20000,1.0337579682388653,0.04731039999751374,6.390391799999634
14,20000,1.0728181719523942,0.047899400000460446,6.255093299994769
15,20000,1.0682932223977581,0.04905960000178311,5.8399924999976065
16,20000,1.0643590713665432,0.04509980000148062,5.551330499998585
17,20000,1.0525056513241478,0.05199450000509387,6.342147000003024
18,20000,1.0783903524647924,0.04737790000217501,5.435293000002275
19,20000,1.0702319824749054,0.04921509999985574,6.750437800001237
20,20000,1.0822422836736625,0.053665100000216626,5.5307912999996915
21,20000,1.0862043885185015,0.0523622000036994,6.396446500002639
1,21000,1.1027228313468889,0.057002299996383954,6.241418300000078
2,21000,1.0854181350672734,0.048400899999251124,5.696042700001271
3,21000,1.077780043543935,0.05450910000217846,5.548596399996313
4,21000,1.0829436268224415,0.046283999996376224,6.139233599998988
5,21000,1.0816167626402862,0.054255400005786214,6.625803700000688
6,21000,1.080941856597889,0.04494070000509964,8.298100100000738
7,21000,1.077660155156824,0.043193199999223,6.10533050000231
8,21000,1.0835421872640425,0.050646099996811245,5.8557981999983895
9,21000,1.0849555240573883,0.05545770000026096,5.753950400001486
10,21000,1.0818351088800915,0.04963310000312049,7.203365300003497
11,21000,1.0747484110642498,0.06167289999575587,5.931655699998373
12,21000,1.0818127329448513,0.0497934000013629,6.1051697000002605
13,21000,1.0727079467017004,0.05228660000284435,5.946978500003752
