run,size,ratio,sampling_time_s,total_time_s
10,4000,1.0720946327905116,60.93211700000029,62.698262399999294
11,4000,1.0594185499099789,57.84842600000047,60.09374559999924
12,4000,1.0703913952153776,58.600736500000494,60.350628099999085
13,4000,1.0961162694549382,56.39394650000031,58.290312500001164
14,4000,1.0907264815271285,59.79665960000057,62.81749050000144
15,4000,1.0482854851618364,56.67089940000005,58.63585729999977
16,4000,1.0874602618425042,57.2152272000003,58.978655299999446
17,4000,1.064990875128009,56.272070499999245,59.24643020000076
18,4000,1.1331531738709575,58.88011949999964,60.51873859999978
19,4000,1.0777064323347314,57.15078779999931,58.99348959999952
20,4000,1.0643437259159325,57.701121399999465,59.56594249999944
21,4000,1.063696835057611,56.38563190000059,58.47440319999987
1,4500,1.0514956189584879,59.15991380000014,61.53505890000088
2,4500,1.0809111290822844,58.025499299999865,60.23339510000005
3,4500,1.0566437761739895,58.28279180000027,60.1545901999998
4,4500,1.0613194456467108,56.67559839999922,58.83647319999909
5,4500,1.075115882219651,58.674099699999715,60.987098499999775
6,4500,1.0798928310788047,57.775251000000935,60.42915809999977
7,4500,1.048680580035745,58.45961950000128,60.15307370000119
8,4500,1.0790201795651775,58.7289251000002,60.929511000000275
9,4500,1.0777923978668156,58.55817900000147,60.7842494000015
10,4500,1.0750655847212907,56.6209601999999,60.23786619999919
11,4500,1.096478464225229,59.09170809999887,62.54922389999956
12,4500,1.0631335030333628,57.61284010000054,60.1108415000017
13,4500,1.0600501536247542,59.21653929999957,61.429899799999475
14,4500,1.0763148939554126,58.1962696999999,60.85769909999908
15,4500,1.0581934966991497,58.463550500000565,61.15966540000045
16,4500,1.0662110096763833,56.864270599999145,59.625108599999294
17,4500,1.0497503410710287,57.98612510000021,60.06340679999994
18,4500,1.0513338802554497,57.29859829999987,60.63048929999968
19,4500,1.0534130147765635,58.43659679999837,60.43732479999926
20,4500,1.0609258414610339,58.54917250000108,60.781196800000544
21,4500,1.065187025476311,59.92535510000016,62.48394150000058
1,5000,1.0477694461291596,59.243679999999586,61.716547800000626
2,5000,1.0614579664500865,58.08773499999916,60.383421700000326
3,5000,1.0536558260242244,56.68258539999988,60.60018399999899
4,5000,1.0480704465219455,58.82452850000118,62.32541050000145
5,5000,1.1330087123924821,58.871855099998356,61.3372918999994
6,5000,1.0407088605108368,58.64660809999987,61.955712400000266
7,5000,1.0585877328815565,58.093370599999616,61.87158950000048
8,5000,1.050703392692981,61.19181889999891,65.82590329999948
9,5000,1.071514845978425,59.820099699998536,61.94345710000016
10,5000,1.0598943468116777,59.458442499999364,61.41828059999898
11,5000,1.0851035936501827,59.63473449999947,61.75403759999972
12,5000,1.049948367915912,60.358569299998635,62.85484550000001
13,5000,1.0480157250876634,58.82368519999909,61.90529830000014
14,5000,1.0760109337890897,60.46868850000101,62.53132120000009
15,5000,1.0525983296521046,57.59735080000064,60.92655200000081
16,5000,1.071668961741274,58.020516399999906,60.16054290000102
17,5000,1.051274906264584,59.73358850000113,62.510479500000656
18,5000,1.0551689949919918,59.90092060000097,62.61846450000121
19,5000,1.0553790006395476,59.77813219999916,62.32282169999962
20,5000,1.0620247005999668,60.23832389999916,63.31136650000008
21,5000,1.050186995867875,60.75109109999903,63.06058809999922
1,5500,1.0377597781042764,58.543061899999884,61.38338759999897
2,5500,1.0453673584608452,57.56830210000044,60.37054430000171
3,5500,1.0416612978457136,57.31132500000058,59.90744679999989
4,5500,1.070152214454414,58.07134849999966,60.70720749999964
5,5500,1.0516213856274854,58.32089040000028,62.78671620000023
6,5500,1.0537275517500773,57.35448460000043,60.44218499999988
7,5500,1.0448600162447494,59.15982450000047,62.06190520000018
8,5500,1.0496192964257811,60.456946000000244,62.375675400000546
9,5500,1.0362153345946272,60.06966289999946,63.08840559999953
10,5500,1.064759889907264,57.81461859999945,60.38062549999995
11,5500,1.0499372236367897,58.52005499999905,62.24964770000042
12,5500,1.0675378236547333,59.22630249999929,61.84918470000048
13,5500,1.0403505386823932,57.53143729999829,60.248968399999285
14,5500,1.0432880021964055,57.9857690000008,60.72885160000078
15,5500,1.0723539164919815,57.88548379999884,60.19885059999979
16,5500,1.039825694061008,58.98274709999896,62.38061959999868
17,5500,1.0483476254411022,57.09295329999986,60.643413599998894
18,5500,1.0460762478204269,56.78211030000057,59.761251699999775
19,5500,1.0474970174391287,54.61719649999941,57.516939099999945
20,5500,1.1042199672506663,53.917272599999706,55.67277719999947
21,5500,1.0531051287437136,49.78730630000064,52.09410480000042
1,6000,1.0410459611575822,48.15657830000055,50.79225790000055
2,6000,1.0371244956599555,48.66630989999976,52.32781810000051
3,6000,1.0420445375789047,51.042754300000524,53.24893169999996
4,6000,1.06146382776704,50.48463500000071,52.90340079999987
5,6000,1.043335860371425,49.7749756000012,52.894953000000896
6,6000,1.0519541832787935,48.53661589999865,50.7708676000002
7,6000,1.0587088252709211,52.25204090000079,54.03549420000127
8,6000,1.038014590511894,51.19997599999988,54.305858399999124
9,6000,1.0454336417413148,48.46250279999913,50.5754950999999
10,6000,1.1293655262414812,49.03801769999882,50.87173470000016
11,6000,1.0521242712182246,49.07084589999977,51.459918700000344
12,6000,1.0852966573514722,48.9458881999999,51.24789349999992
13,6000,1.0376264275867335,50.33965689999968,52.453409399999146
14,6000,1.058261324485968,50.594519899999796,53.103618999999526
15,6000,1.0368708671147449,51.226552599999195,53.613125600000785
16,6000,1.034039644980138,49.83436100000108,52.777415100001235
17,6000,1.0550757917411524,51.49882070000058,53.58583859999999
18,6000,1.0329678638016582,52.32497119999971,54.34157620000042
19,6000,1.060236446453854,50.71027849999882,52.776797200000146
20,6000,1.0380500243409219,49.47602259999985,52.040333799999644
21,6000,1.0667655467457398,49.631036900000254,52.20137149999937
1,6500,1.0431522886699258,48.792392800000016,50.8372404999991
2,6500,1.035177142527591,51.83124619999944,54.074679899998955
3,6500,1.0416693023540584,47.93043399999988,50.55551089999972
4,6500,1.0446700373918425,51.85251170000083,55.661523700000544
5,6500,1.0388068610331447,50.83212360000107,53.688567299999704
6,6500,1.0472551899682558,51.98529790000066,54.27782859999934
7,6500,1.0447348393992142,48.72949890000018,53.16771299999891
8,6500,1.029973027148751,49.71262250000109,52.197654200001125
9,6500,1.0356243053507845,49.7047988000013,52.56292980000035
10,6500,1.0552212838123252,52.19202050000058,53.960141500001555
