run,size,ratio,sampling_time_s,total_time_s
1,500,2.3043336855444183,14.179699700000128,14.486391500000082
2,500,1.8267305880666067,14.318432699999903,14.591826800000035
3,500,2.8338824613587805,15.07919819999961,15.30323589999989
4,500,7.807002976742601,13.060569499999929,13.317570899999737
5,500,2.46536286568576,13.118274800000108,13.329276700000264
6,500,1.8050184736029762,13.172762500000317,13.364296200000354
7,500,4.137149738005592,15.217225699999744,15.431364399999893
8,500,2.2662691331091676,15.126218999999764,15.386874100000114
9,500,4.267760529428785,16.87440020000031,17.10980150000023
10,500,2.355705648891986,16.8133828,17.106311500000174
11,500,1.9798705182373948,17.592839399999775,17.865522600000077
12,500,3.8813922729905777,19.06456909999997,19.286263399999825
13,500,1.5367326198657603,13.841011299999991,14.028065200000128
14,500,5.645061493441691,13.393013999999766,13.640762800000175
15,500,3.5302995581439935,13.750618399999894,13.964744399999745
16,500,2.59492176285067,14.526168599999892,14.770111100000122
17,500,8.471427217758547,14.408325100000184,14.638384199999564
18,500,6.330120569853691,15.263954299999568,15.494545499999731
19,500,2.8868038325764207,14.584898999999496,14.817837699999473
20,500,2.4577393730578767,16.514083799999753,16.70928029999959
21,500,2.880462397231961,14.649203599999964,14.885573300000033
1,1000,2.870548225950192,13.819845600000008,14.311753700000736
2,1000,2.2822452060794736,13.839526599999772,14.236042600000474
3,1000,4.656329504591296,15.074478900000031,15.498345699999845
4,1000,3.8261735520649043,15.75918030000048,16.105859400000554
5,1000,6.216694657133342,13.66860269999961,14.03307489999952
6,1000,5.044940382581318,14.093749300000127,14.429727699999603
7,1000,2.4438116191185335,17.000111399999696,17.387734799999635
8,1000,2.773031189906153,14.992565399999876,15.36682159999964
9,1000,2.514158625254749,14.811649799999941,15.16125319999992
10,1000,2.400929558114018,15.875190199999452,16.25280339999972
11,1000,1.2902323295485876,14.809107899999617,15.1534273999996
12,1000,2.6547044116982526,14.679372699999476,15.05260829999952
13,1000,2.5746146613411915,14.635569800000667,15.005675900000824
14,1000,1.5959868531475063,14.051048600000286,14.401606600000378
15,1000,1.6478790546407749,14.568628799999715,14.875726599999325
16,1000,1.7366310714776485,14.62086089999957,14.975935099999333
17,1000,1.157727983416978,15.659965099999681,16.029901300000347
18,1000,3.419388569325558,15.960980599999857,16.42011569999977
19,1000,1.7193076585883065,15.64666009999928,16.05120799999986
20,1000,3.5541404842549995,14.318658700000015,14.619017500000155
21,1000,1.6830993054544032,15.457932699999219,15.824252299999898
1,1500,1.0474909251109452,14.577110700000048,15.124443900000188
2,1500,1.9256456511427362,14.11497750000035,14.64047970000047
3,1500,1.222819210843901,14.382960200000525,14.881526400000439
4,1500,1.6501705674752554,14.576991400000225,15.024080299999696
5,1500,2.154605347269547,14.432339999999385,14.913463299999421
6,1500,5.131462603974347,14.2637823999994,14.861543199999687
7,1500,1.6679093401860783,14.080815399999665,14.679218299999775
8,1500,2.133981915197272,13.488818400000127,14.05329040000015
9,1500,1.0511387565004306,14.33027149999998,14.812251199999992
10,1500,1.596980132139698,14.286871999999676,14.893285000000105
11,1500,1.622158258720241,13.78006809999988,14.2385761000005
12,1500,1.4845707384635594,14.574087500000132,15.011703299999681
13,1500,1.6462898746180323,16.504122399999687,17.040829900000062
14,1500,2.1579480261856054,16.249301099999684,16.661193699999785
15,1500,1.3140451488183567,14.981151699999828,15.585650899999564
16,1500,1.8203109477673638,14.16882110000006,14.675904400000036
17,1500,2.442153389163496,14.116794999999911,14.629614599999513
18,1500,1.7899413862981048,14.366662099999303,14.868334199999481
19,1500,1.22158405033646,17.1332381000002,17.528985300000386
20,1500,1.3432377022905457,13.408701999999721,13.866099099999701
21,1500,1.3128266730192617,17.76130600000033,18.2103103999998
1,2000,1.333705229352987,15.690662400000292,16.43058270000074
2,2000,1.4936818219526737,13.33365490000051,14.254537900000287
3,2000,1.5036644922113283,14.980916499999694,15.755437299999357
4,2000,1.1196613033511693,14.970176900000297,15.674435599999924
5,2000,1.4973634611539859,14.431328899999244,15.206537600000047
6,2000,1.2960709128252852,13.192391399999906,14.04444119999971
7,2000,1.5750193924044191,14.14256579999983,14.781319699999585
8,2000,1.476214760474258,14.542047899999488,15.135869199999433
9,2000,1.1120879895191023,16.522147300000142,17.242437599999903
10,2000,1.4817852275155805,16.008436699999947,16.697685000000092
11,2000,1.3728773129485223,16.649333399999705,17.167787800000042
12,2000,1.0568325978878523,14.815090899999632,15.483824500000082
13,2000,1.0316693993380095,15.381830100000116,16.18235360000017
14,2000,1.1102110010282988,14.778452399999878,15.57914720000008
15,2000,1.7309951944857873,15.603265100000499,16.322269700000106
16,2000,1.6882964233350506,15.312407800000074,16.07453869999972
17,2000,1.0400507577930993,16.038715600000614,16.71265240000048
18,2000,1.442220516506936,15.468364999999721,16.29466500000035
19,2000,1.048940646497049,16.138995899999827,16.810328799999297
20,2000,1.6969134557752,14.832047400000192,15.520351500000288
21,2000,1.0445570730011609,15.910262399999738,16.6025996999997
1,2500,1.0201374920125321,15.090297499999906,16.19932499999959
2,2500,1.5468491260307968,15.520928199999616,16.297546499999953
3,2500,1.0968265365163252,15.06400400000075,15.89581360000011
4,2500,1.2222241331000752,15.673308599999473,16.696255799999562
5,2500,1.122755983722238,15.893745400000626,16.92147490000025
6,2500,1.5845696095618402,15.422015199999805,16.303603999999723
7,2500,1.7128480831832427,17.323284299999614,18.20288299999993
8,2500,1.0397065459547699,16.3143127000003,17.22286720000011
9,2500,1.227613872453511,15.115641200000027,15.98477340000045
10,2500,1.322932337025027,16.400332600000183,17.347087199999805
11,2500,1.0419117175608446,17.33887069999946,18.274539000000004
12,2500,1.0993243503753416,14.374704599999859,15.43905199999972
13,2500,1.467246297143331,14.392752300000211,15.323722699999962
14,2500,1.5737287129845208,16.70926700000018,17.46858609999981
15,2500,1.031013539537999,15.020888099999866,15.93372670000008
16,2500,2.2949202896988883,15.176985000000059,16.163734200000363
17,2500,1.0316253973817011,14.419789000000492,15.23397389999991
18,2500,1.035130818458277,16.02700399999958,16.745313800000076
19,2500,1.031456506561143,14.4682928000002,15.268489199999749
20,2500,1.0254554191591894,15.546326900000167,16.393573299999844
21,2500,1.0379486320510978,13.740879699999823,14.62550999999985
1,3000,1.029041205254784,15.805298399999629,16.860782400000062
2,3000,1.471996756085235,14.160342199999832,15.047375799999827
3,3000,1.027784638642193,14.322527000000264,15.422252200000003
4,3000,1.0219479017851927,14.04769000000033,15.239713300000403
5,3000,1.5399150741730936,14.059216300000116,15.000729200000023
6,3000,1.036000729464644,14.384544900000037,15.198888300000363
7,3000,1.0306629811245471,14.489456899999823,15.702218200000061
8,3000,1.0331492455140339,16.858357299999625,18.10913679999976
9,3000,1.029772968954814,15.909758199999487,17.062869800000044
10,3000,1.1798458162195977,15.218855099999928,16.309124699999302
11,3000,1.0180194528966902,15.751976700000341,16.831714799999645
12,3000,1.034925392503978,15.714864800000214,16.55698829999983
13,3000,1.0301239152428756,13.826658499999212,15.021234299999378
14,3000,1.3639654448414678,15.320942000000286,16.139473299999736
15,3000,1.4474072321930473,15.445375299999796,16.42119829999956
16,3000,1.0383339201553015,15.166086399999585,16.198556800000006
17,3000,1.500106221673905,15.192136399999981,16.038180400000783
18,3000,1.04263234247877,16.615650700000515,17.63048500000059
19,3000,1.0089177991884963,16.495457899999565,17.720178399999895
20,3000,1.0390203793142785,14.821646999999757,15.945862999999918
21,3000,1.6419180645469589,14.171430200000032,15.190629600000648
1,3500,1.0424213283567942,16.194695000000138,17.469224100000247
2,3500,1.028125069644759,15.479881399999613,16.861340599999494
3,3500,1.0283952539877976,15.45189290000053,16.66907489999994
4,3500,1.2057454914791916,14.37438259999999,15.487584900000002
5,3500,1.0176537609026983,14.95133420000002,16.07483450000018
6,3500,1.1962661444532248,14.044441299999562,15.51806039999974
7,3500,1.0337401388582197,14.082820900000115,15.197689100000389
8,3500,1.244161424954343,14.741148400000384,15.91146420000041
9,3500,1.0234497934431803,14.892653300000347,16.331605200000013
10,3500,1.0133907272054912,14.152672600000187,15.752938699999504
11,3500,1.3634828386961948,15.255889099999877,16.691410299999916
12,3500,1.0711580836560715,14.26744140000028,15.325281200000063
13,3500,1.0269026692581444,15.760196000000178,17.059321400000044
14,3500,1.2047756038934585,13.887610200000381,15.072988600000826
15,3500,1.0242227819638525,14.264473199999884,15.316574599999512
16,3500,1.0331293633205587,15.2432445000004,16.364146799999617
17,3500,1.0210507956624235,15.26314739999998,16.572017000000415
18,3500,1.1069477991834222,15.088052300000527,16.231007899999895
19,3500,1.010294356439521,15.083649899999727,16.378104899999926
20,3500,1.114405148399133,15.227271300000211,16.42979689999993
21,3500,1.0223072462688092,14.697920600000543,16.001837600000727
1,4000,1.0201444312976307,14.886117600000034,16.301255800000035
2,4000,2.5865115416512428,15.288822499999696,16.773036300000058
3,4000,1.013904263552132,15.308946999999534,16.920224999999846
4,4000,1.0302555923586738,15.78076450000026,17.270388699999785
5,4000,1.017738386357279,14.609240300000238,16.057830300000205
6,4000,1.021715855052018,15.121761100000185,16.58626650000042
7,4000,1.0194895716904677,14.304678000000422,15.844366399999672
8,4000,1.0279390892357687,17.76542160000008,19.11378109999987
9,4000,1.3185812311586733,14.78937649999989,16.535922399999436
10,4000,1.019920033450814,16.010211199999503,17.420750100000078
11,4000,1.0170429860845214,17.526990299999852,18.949409599999854
12,4000,1.0252417231170254,14.527522600000339,15.796836100000291
13,4000,1.0153522357602136,14.887812799999665,16.489831900000354
14,4000,1.2187023193495572,15.530216699999983,16.8827883999993
15,4000,1.0789096600941948,14.817020800000137,16.204932599999665
16,4000,1.0490636704065226,14.619493799999873,15.899393300000156
17,4000,1.806293517722847,14.671387999999752,15.767992499999309
18,4000,1.011491454930425,15.55848259999948,17.087998099999822
19,4000,1.0292387147838533,15.749328900000364,17.102146600000196
20,4000,1.435223588338321,15.849931499999911,16.966747899999973
21,4000,1.0207782798131604,15.485762700000123,16.820872500000405
1,4500,1.0301616940018536,14.363399900000331,16.053203200000098
2,4500,1.022725809202254,15.024984800000311,16.517403900000318
3,4500,1.023684514213147,13.893346599999859,15.602271799999471
4,4500,1.0264223411995832,17.40876329999992,19.2360963000001
5,4500,1.0222642951228489,14.336680800000067,15.860371499999928
6,4500,1.020336366454933,15.982791100000213,17.564746199999718
7,4500,1.0178496664636412,14.355708699999923,16.083878800000093
8,4500,1.0274576297384492,14.79137769999943,16.43170259999988
9,4500,1.0949845496995638,14.719838199999685,16.43972059999942
10,4500,1.0275030536456842,15.834818299999824,17.55719240000053
11,4500,1.082420614547965,17.16553180000028,18.83392879999974
12,4500,1.019575148027228,15.376156499999524,16.924168199999258
13,4500,1.0239802986078963,16.204347800000505,17.84126379999998
14,4500,1.0163175744817277,14.832465200000115,16.824562600000718
15,4500,1.0131590459583775,14.066182800000206,15.55136020000009
16,4500,1.093951691729043,15.653067700000065,17.315787500000624
17,4500,1.020365152916571,16.59895520000009,18.418693300000086
18,4500,1.0121287484005463,15.629195100000288,17.35133549999955
19,4500,1.0504135003724762,16.330652399999963,17.839597799999865
20,4500,1.0114020214493102,17.400800100000197,19.283794500000113
21,4500,1.0155828845221873,17.094031099999484,18.576705199999196
1,5000,1.022516487101038,15.556776200000058,17.30171160000009
2,5000,1.022207645594007,14.344757400000162,16.08928339999966
3,5000,1.0276741026376037,15.912840199999664,17.89245309999933
4,5000,1.1722746570943043,17.536354500000016,19.36311039999964
5,5000,1.0167277708131555,13.897505699999783,16.01552240000001
6,5000,1.0167795227215066,16.95032010000068,18.95118679999996
7,5000,1.0207174641614982,18.204458799999884,20.265099199999895
8,5000,1.0157885825274313,13.951634099999865,15.8325162000001
9,5000,1.207282102455438,14.295622499999808,16.455908199999612
10,5000,1.0189003775185483,15.367741600000045,16.97758849999991
11,5000,1.0262393871177704,14.041989899999862,15.829119600000013
12,5000,1.0287199083339722,14.755184900000131,16.51398690000042
13,5000,1.0172041087683068,14.707062499999665,16.73170670000036
14,5000,1.016170423357958,15.36198289999993,17.402920900000026
15,5000,1.4476013875015412,16.099401399999806,18.131261700000323
16,5000,1.0175891171825904,14.211424400000396,16.56496420000076
17,5000,1.0177831711585015,14.010051299999759,16.354227799999535
18,5000,1.011725378409414,14.366460799999913,16.359195400000317
19,5000,1.0260305315690346,14.56155469999976,16.684007400000155
20,5000,1.0183297130443438,15.305244899999707,17.54547300000013
21,5000,1.010084492339547,16.201353099999324,18.302392999999938
1,5500,1.0152552285173984,17.20486119999987,19.423557099999925
2,5500,1.0107107653026026,17.195892199999435,19.763697099999263
3,5500,1.0228178478792334,15.847844599999917,18.299360199999683
4,5500,1.016883980221962,17.002172900000005,19.44104459999926
5,5500,1.0084718541295663,16.522559300000466,18.87098309999965
6,5500,1.022426523763937,15.922323000000688,18.38082570000006
7,5500,1.2505600303475717,16.21966539999994,18.451765899999373
8,5500,1.0079446812236244,15.30092969999987,17.914837199999965
9,5500,1.0075201545588066,16.01729560000058,18.227860599999985
10,5500,1.0183031172274442,14.77892410000004,17.14544879999994
11,5500,1.0075237546711846,14.473400100000617,17.255903300000682
12,5500,1.1247862794805727,15.678552000000309,17.823865999999725
13,5500,1.0080911174662397,14.330396199999996,16.875417500000367
14,5500,1.0215371837873892,13.80725369999982,15.995347000000038
15,5500,1.0237725163541027,14.199978399999964,16.440416800000094
16,5500,1.0134920849994677,14.82688109999981,17.34171310000056
17,5500,1.1081632609529597,15.697121299999708,17.969632700000147
18,5500,1.006979023661523,14.007460099999662,16.385952699999507
19,5500,1.0131139165542282,14.386125300000458,16.569938800000273
20,5500,1.0139614976554567,16.59950149999986,18.323039699999754
21,5500,1.021010723402839,14.54715430000033,16.699058100000002
1,6000,1.0173519981339272,16.48645309999938,18.889811699999882
2,6000,1.0091176330946814,17.236419699999715,19.982297799999287
3,6000,1.0098281075556315,14.438582900000256,16.923619199999848
4,6000,1.011729726172447,14.282938999999715,16.219911399999546
5,6000,1.0128543073748513,15.12976179999987,17.17323589999978
6,6000,1.0085032462768702,15.054215699999986,17.948447200000373
7,6000,1.0137062269689519,15.304003700000067,17.91619929999979
8,6000,1.01635938805529,16.225580000000264,18.456105000000207
9,6000,1.0041856788441543,15.707832600000074,18.195585300000857
10,6000,1.0171522988364121,15.722575199999483,17.9774110999997
11,6000,1.0173084497862854,14.119638600000144,16.589677299999494
12,6000,1.1546442965461992,16.19827979999991,18.305245699999432
13,6000,1.0160698512642252,13.701522700000169,16.2015451999996
14,6000,1.0056218949713067,17.6122249,20.273275300000023
15,6000,1.0160742085594505,15.11791649999941,17.732903799999804
16,6000,1.3373578094946599,14.87221210000007,17.12137679999978
17,6000,1.0195358503242964,15.096984100000554,17.380414100000053
18,6000,1.0966421601661418,15.233192599999711,17.539402000000337
19,6000,1.0775411713073935,15.947420800000145,18.08101549999992
20,6000,1.006631077769292,15.285950499999672,17.515587199999572
21,6000,1.0152673285230789,16.354544900000292,18.739502499999617
1,6500,1.0082204872821658,14.797059200000149,17.302603699999963
2,6500,1.009765518392844,17.107183899999654,19.883768699999564
3,6500,1.0070279571160927,15.14117940000051,17.87212940000063
4,6500,1.0142004343389668,14.889681700000438,17.651145400000132
5,6500,1.021330055622621,15.537631400000464,17.759513099999822
6,6500,1.0096476797267206,14.438990700000431,17.065918899999815
7,6500,1.0151142683794672,14.600382599999648,16.94548279999981
8,6500,1.0194654308994715,16.30425540000033,18.674671300000227
9,6500,1.0102941191425767,18.609778600000027,21.107516099999884
10,6500,1.016246016644272,15.090935000000172,17.797212800000125
11,6500,1.0079478173113905,17.412209099999927,20.031748999999763
12,6500,1.0078793122826764,15.602087899999788,18.089115499999934
13,6500,1.0081726953013799,15.271063299999696,18.10638089999975
14,6500,1.0116973003400778,15.038448500000413,17.79417640000065
15,6500,1.0075601104286456,14.724569400000291,17.35541910000029
16,6500,1.0064064840083746,14.671883199999684,17.106229500000154
17,6500,1.0128633808627017,16.17456200000015,19.109075800000028
18,6500,1.008225817787523,15.26584610000009,18.385585300000457
19,6500,1.0111245424281405,15.857393499999489,18.170239500000207
20,6500,1.0203330234882948,15.257484499999919,17.61055099999976
21,6500,1.0152933158721875,15.387243399999534,18.077484399999776
1,7000,1.00730388244948,16.79534749999948,19.826086299999588
2,7000,1.0056936342006826,16.022750300000553,18.595219600000746
3,7000,1.0074113470529922,15.643205599999419,18.386892199999238
4,7000,1.0168123888231833,15.56629890000022,18.2296424999995
5,7000,1.0089127283725985,16.457365999999638,18.97665429999961
6,7000,1.0071705067404209,17.64574210000046,20.521197200000643
7,7000,1.012208659478132,15.463602200000423,18.246360000000095
8,7000,1.0050720166466618,15.764573000000382,18.95472510000036
9,7000,1.0135060620842835,15.042607899999894,18.006543099999362
10,7000,1.0068513379571968,14.843225999999959,17.405609999999797
